Q_HC,T_op,T_ext,Q_H,Q_C
4402.1850324255,20.0,12.6,4402.1850324255,0.0
4732.098292523803,20.0,12.0,4732.098292523803,0.0
5210.7881746762905,20.0,11.0,5210.7881746762905,0.0
4859.867606519026,19.999999999999993,11.6,4859.867606519026,0.0
5192.050927951063,20.0,11.0,5192.050927951063,0.0
6177.536562343888,20.0,9.0,6177.536562343888,0.0
5020.935705513367,19.999999999999996,10.6,5020.935705513367,0.0
5765.265279622916,20.000000000000007,9.0,5765.265279622916,0.0
5694.856415389472,20.000000000000004,9.0,5694.856415389472,0.0
4813.290387297271,20.000000000000004,10.4,4813.290387297271,0.0
3111.6651809845116,19.999999999999996,9.0,3111.6651809845116,0.0
1342.292223090197,20.0,11.0,1342.292223090197,0.0
613.0927852687324,20.0,12.4,613.0927852687324,0.0
365.43247804771005,20.0,12.0,365.43247804771005,0.0
0.0,20.014570982316073,13.0,0.0,0.0
718.7712769926309,19.999999999999993,13.6,718.7712769926309,0.0
2536.8900442847,19.999999999999996,13.0,2536.8900442847,0.0
5455.108477433261,19.999999999999996,13.0,5455.108477433261,0.0
4166.966627018842,20.0,11.8,4166.966627018842,0.0
5040.868500675839,20.0,11.0,5040.868500675839,0.0
5471.750136107538,19.999999999999996,10.0,5471.750136107538,0.0
5326.984438899105,20.000000000000007,10.2,5326.984438899105,0.0
5604.772635688793,20.000000000000007,10.0,5604.772635688793,0.0
6102.956451677753,19.999999999999996,9.0,6102.956451677753,0.0
5680.683788259224,20.0,9.8,5680.683788259224,0.0
6121.324822168208,20.0,9.0,6121.324822168208,0.0
7097.441833198414,20.0,7.0,7097.441833198414,0.0
7307.833050916483,20.0,6.4,7307.833050916483,0.0
7381.086331276708,20.000000000000007,6.2,7381.086331276708,0.0
7473.076858362157,20.0,6.0,7473.076858362157,0.0
6457.457685451737,19.999999999999996,7.2,6457.457685451737,0.0
6533.675935621765,20.000000000000007,7.0,6533.675935621765,0.0
6528.847434926616,20.0,7.0,6528.847434926616,0.0
6093.9207752576,20.0,7.2,6093.9207752576,0.0
3507.0259576127596,20.000000000000004,7.0,3507.0259576127596,0.0
1932.2182502363682,20.0,9.0,1932.2182502363682,0.0
508.70768104375236,19.999999999999993,12.2,508.70768104375236,0.0
504.32089595624876,20.0,12.0,504.32089595624876,0.0
269.2436289625528,20.000000000000007,13.0,269.2436289625528,0.0
111.45489258606783,20.000000000000007,15.0,111.45489258606783,0.0
2360.80181185012,20.0,13.0,2360.80181185012,0.0
5286.372638659384,19.999999999999996,12.9,5286.372638659384,0.0
3679.8504627242546,20.0,12.8,3679.8504627242546,0.0
4113.420627730822,19.999999999999996,13.0,4113.420627730822,0.0
5075.8234677568225,20.000000000000007,11.0,5075.8234677568225,0.0
4492.524332153829,20.0,12.0,4492.524332153829,0.0
5182.294493711983,20.0,11.0,5182.294493711983,0.0
4629.412311769831,20.000000000000004,12.0,4629.412311769831,0.0
4706.262483769695,20.0,12.0,4706.262483769695,0.0
5210.7881746762905,20.0,11.0,5210.7881746762905,0.0
4657.149305622897,20.0,12.0,4657.149305622897,0.0
4501.274121539827,20.0,12.4,4501.274121539827,0.0
4722.729669161189,20.0,12.0,4722.729669161189,0.0
