timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-12-26 17:00:00,1.9996860800007725,0.981118420896459,1.0185676591043136,0.981118420896459,1.0185676591043136,0.0,0.0,0.0,0.0
2009-12-26 17:00:00,1.9996860800007725,0.696702963575223,1.3029831164255494,0.696702963575223,1.3029831164255494,0.0,0.0,0.0,0.0
2009-12-26 17:00:00,1.999686080000772,0.3298379085828376,1.6698481714179345,0.3298379085828376,1.6698481714179345,0.0,0.0,0.0,0.0
2009-12-26 17:00:00,1.9996860800007725,0.0,1.9996860800007725,0.0,1.9996860800007725,0.0,0.0,0.0,0.0
2009-12-26 17:00:00,1.999686080000772,0.0,1.999686080000772,0.0,1.999686080000772,0.0,0.0,0.0,0.0
2009-12-26 17:00:00,1.999686080000772,0.0,1.999686080000772,0.0,1.999686080000772,0.0,0.0,0.0,0.0
2009-12-26 17:00:00,1.999686080000772,0.0,1.999686080000772,0.0,1.999686080000772,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.975153744038432,0.0,1.975153744038432,0.0,1.975153744038432,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.975153744038432,0.0,1.975153744038432,0.0,1.975153744038432,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.9751537440384332,0.0,1.9751537440384332,0.0,1.9751537440384332,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.9751537440384332,0.0,1.9751537440384332,0.0,1.9751537440384332,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.975153744038432,0.0,1.975153744038432,0.0,1.975153744038432,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.9751537440384332,0.3288951417389278,1.6462586022995054,0.3288951417389278,1.6462586022995054,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.9751537440384332,0.6955163155316253,1.279637428506808,0.6955163155316253,1.279637428506808,0.0,0.0,0.0,0.0
2009-12-26 18:00:00,1.975153744038432,0.9796979187367778,0.9954558253016541,0.9796979187367778,0.9954558253016541,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.0095133206604725,1.1965429080233134,0.8129704126371591,1.1965429080233134,0.8129704126371591,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.0095133206604725,1.3456693754081437,0.6638439452523288,1.3456693754081437,0.6638439452523288,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.009513320660474,1.4287113311391366,0.5808019895213372,1.4287113311391366,0.5808019895213372,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.0095133206604725,1.458357301836672,0.5511560188238005,1.458357301836672,0.5511560188238005,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.009513320660474,1.4619837541548657,0.5475295665056081,1.4619837541548657,0.5475295665056081,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.0095133206604725,1.458357301836672,0.5511560188238005,1.458357301836672,0.5511560188238005,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.009513320660474,1.4287113311391366,0.5808019895213372,1.4287113311391366,0.5808019895213372,0.0,0.0,0.0,0.0
2009-12-26 19:00:00,2.009513320660474,1.3456693754081437,0.6638439452523301,1.3456693754081437,0.6638439452523301,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.898844140418976,1.1965429080233134,0.7023012323956626,1.1965429080233134,0.7023012323956626,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.898844140418976,0.9796979187367778,0.9191462216821982,0.9796979187367778,0.9191462216821982,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.8988441404189795,0.6955163155316253,1.2033278248873542,0.6955163155316253,1.2033278248873542,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.8988441404189795,0.3288951417389278,1.5699489986800517,0.3288951417389278,1.5699489986800517,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.8988441404189795,0.0,1.8988441404189795,0.0,1.8988441404189795,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.898844140418976,0.0,1.898844140418976,0.0,1.898844140418976,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.8988441404189795,0.0,1.8988441404189795,0.0,1.8988441404189795,0.0,0.0,0.0,0.0
2009-12-26 20:00:00,1.898844140418976,0.0,1.898844140418976,0.0,1.898844140418976,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967823,0.0,1.9485126026967823,0.0,1.9485126026967823,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967823,0.0,1.9485126026967823,0.0,1.9485126026967823,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967836,0.0,1.9485126026967836,0.0,1.9485126026967836,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967836,0.0,1.9485126026967836,0.0,1.9485126026967836,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967836,0.0,1.9485126026967836,0.0,1.9485126026967836,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967836,0.3277549270003696,1.620757675696414,0.3277549270003696,1.620757675696414,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967823,0.6942688216491895,1.2542437810475928,0.6942688216491895,1.2542437810475928,0.0,0.0,0.0,0.0
2009-12-26 21:00:00,1.9485126026967823,0.9783025373027154,0.9702100653940668,0.9783025373027154,0.9702100653940668,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.0465042199472006,1.1950279677165505,0.85147625223065,1.1950279677165505,0.85147625223065,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.046504219947204,1.344087678349452,0.7024165415977521,1.344087678349452,0.7024165415977521,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.046504219947204,1.427123323682073,0.619380896265131,1.427123323682073,0.619380896265131,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.0465042199472006,1.456809701775832,0.5896945181713686,1.456809701775832,0.5896945181713686,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.0465042199472006,1.4604666159941395,0.586037603953061,1.4604666159941395,0.586037603953061,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.046504219947204,1.456809701775832,0.5896945181713722,1.456809701775832,0.5896945181713722,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.046504219947204,1.427123323682073,0.619380896265131,1.427123323682073,0.619380896265131,0.0,0.0,0.0,0.0
2009-12-26 22:00:00,2.0465042199472006,1.344087678349452,0.7024165415977486,1.344087678349452,0.7024165415977486,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907346,1.1950279677165505,0.8693549917741841,1.1950279677165505,0.8693549917741841,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907332,0.9783025373027154,1.0860804221880178,0.9783025373027154,1.0860804221880178,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907346,0.6942688216491895,1.3701141378415451,0.6942688216491895,1.3701141378415451,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907346,0.3277549270003696,1.736628032490365,0.3277549270003696,1.736628032490365,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907332,0.0,2.0643829594907332,0.0,2.0643829594907332,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907332,0.0,2.0643829594907332,0.0,2.0643829594907332,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907346,0.0,2.0643829594907346,0.0,2.0643829594907346,0.0,0.0,0.0,0.0
2009-12-26 23:00:00,2.0643829594907332,0.0,2.0643829594907332,0.0,2.0643829594907332,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.0,2.0897102864973034,0.0,2.0897102864973034,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.0,2.0897102864973034,0.0,2.0897102864973034,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.0,2.0897102864973034,0.0,2.0897102864973034,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.0,2.0897102864973034,0.0,2.0897102864973034,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.0,2.0897102864973034,0.0,2.0897102864973034,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.326417412839835,1.7632928736574685,0.326417412839835,1.7632928736574685,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.6929608419447194,1.3967494445525839,0.6929608419447194,1.3967494445525839,0.0,0.0,0.0,0.0
2009-12-27 00:00:00,2.0897102864973034,0.9769326764852071,1.1127776100120963,0.9769326764852071,1.1127776100120963,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.105212132112954,1.1936020561137966,0.9116100759991577,1.1936020561137966,0.9116100759991577,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.105212132112954,1.3426433894962662,0.7625687426166881,1.3426433894962662,0.7625687426166881,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.1052121321129547,1.4257090666073773,0.6795030655055774,1.4257090666073773,0.6795030655055774,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.105212132112954,1.4554617938377303,0.6497503382752239,1.4554617938377303,0.6497503382752239,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.105212132112954,1.459160082909015,0.6460520492039392,1.459160082909015,0.6460520492039392,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.1052121321129547,1.4554617938377303,0.6497503382752243,1.4554617938377303,0.6497503382752243,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.1052121321129547,1.4257090666073773,0.6795030655055774,1.4257090666073773,0.6795030655055774,0.0,0.0,0.0,0.0
2009-12-27 01:00:00,2.1052121321129547,1.3426433894962662,0.7625687426166885,1.3426433894962662,0.7625687426166885,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297942,1.1936020561137966,0.9474633956159977,1.1936020561137966,0.9474633956159977,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297947,0.9769326764852071,1.1641327752445876,0.9769326764852071,1.1641327752445876,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297947,0.6929608419447194,1.4481046097850752,0.6929608419447194,1.4481046097850752,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297942,0.326417412839835,1.8146480388899593,0.326417412839835,1.8146480388899593,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297942,0.0,2.1410654517297942,0.0,2.1410654517297942,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297947,0.0,2.1410654517297947,0.0,2.1410654517297947,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297947,0.0,2.1410654517297947,0.0,2.1410654517297947,0.0,0.0,0.0,0.0
2009-12-27 02:00:00,2.1410654517297942,0.0,2.1410654517297942,0.0,2.1410654517297942,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.162442893199787,0.0,2.162442893199787,0.0,2.162442893199787,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.162442893199787,0.0,2.162442893199787,0.0,2.162442893199787,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.1624428931997874,0.0,2.1624428931997874,0.0,2.1624428931997874,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.1624428931997874,0.0,2.1624428931997874,0.0,2.1624428931997874,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.1624428931997874,0.0,2.1624428931997874,0.0,2.1624428931997874,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.162442893199787,0.3248824043974993,1.8375604888022876,0.3248824043974993,1.8375604888022876,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.162442893199787,0.6915925237656668,1.4708503694341202,0.6915925237656668,1.4708503694341202,0.0,0.0,0.0,0.0
2009-12-27 03:00:00,2.1624428931997874,0.975588559245399,1.1868543339543884,0.975588559245399,1.1868543339543884,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.18196819804237,1.1922654015711296,0.9897027964712404,1.1922654015711296,0.9897027964712404,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.1819681980423713,1.3413367191375065,0.8406314789048648,1.3413367191375065,0.8406314789048648,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.1819681980423713,1.4244687274491983,0.757499470593173,1.4244687274491983,0.757499470593173,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.18196819804237,1.4543136632283338,0.7276545348140362,1.4543136632283338,0.7276545348140362,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.18196819804237,1.4580641761663173,0.7239040218760526,1.4580641761663173,0.7239040218760526,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.18196819804237,1.4543136632283338,0.7276545348140362,1.4543136632283338,0.7276545348140362,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.1819681980423713,1.4244687274491983,0.757499470593173,1.4244687274491983,0.757499470593173,0.0,0.0,0.0,0.0
2009-12-27 04:00:00,2.1819681980423713,1.3413367191375065,0.8406314789048648,1.3413367191375065,0.8406314789048648,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085061,1.1922654015711296,0.9986627255139315,1.1922654015711296,0.9986627255139315,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085059,0.975588559245399,1.21533956783966,0.975588559245399,1.21533956783966,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085061,0.6915925237656668,1.4993356033193943,0.6915925237656668,1.4993356033193943,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085061,0.3248824043974993,1.8660457226875617,0.3248824043974993,1.8660457226875617,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085061,0.0,2.190928127085061,0.0,2.190928127085061,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085059,0.0,2.190928127085059,0.0,2.190928127085059,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085059,0.0,2.190928127085059,0.0,2.190928127085059,0.0,0.0,0.0,0.0
2009-12-27 05:00:00,2.190928127085059,0.0,2.190928127085059,0.0,2.190928127085059,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.086152478171182,0.0,2.086152478171182,0.0,2.086152478171182,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.086152478171182,0.0,2.086152478171182,0.0,2.086152478171182,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.0861524781711824,0.0,2.0861524781711824,0.0,2.0861524781711824,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.0861524781711824,0.0,2.0861524781711824,0.0,2.0861524781711824,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.086152478171182,0.0,2.086152478171182,0.0,2.086152478171182,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.086152478171182,0.3231493627180796,1.7630031154531025,0.3231493627180796,1.7630031154531025,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.0861524781711824,0.690163801384064,1.3959886767871184,0.690163801384064,1.3959886767871184,0.0,0.0,0.0,0.0
2009-12-27 06:00:00,2.0861524781711824,0.9742702315135459,1.1118822466576366,0.9742702315135459,1.1118822466576366,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.1910180681420643,0.8607191898787516,1.1910180681420643,0.8607191898787516,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.3401677218935235,0.7115695361272925,1.3401677218935235,0.7115695361272925,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.42340232532769,0.628334932693126,1.42340232532769,0.628334932693126,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.45336524786291,0.598372010157906,1.45336524786291,0.598372010157906,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.4571787660118656,0.5945584920089504,1.4571787660118656,0.5945584920089504,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.45336524786291,0.598372010157906,1.45336524786291,0.598372010157906,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.42340232532769,0.628334932693126,1.42340232532769,0.628334932693126,0.0,0.0,0.0,0.0
2009-12-27 07:00:00,2.051737258020816,1.3401677218935235,0.7115695361272925,1.3401677218935235,0.7115695361272925,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.9987382526575506,1.1910180681420643,0.8077201845154862,1.1910180681420643,0.8077201845154862,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.9987382526575506,0.9742702315135459,1.0244680211440047,0.9742702315135459,1.0244680211440047,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.998738252657552,0.690163801384064,1.308574451273488,0.690163801384064,1.308574451273488,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.998738252657552,0.3231493627180796,1.6755888899394722,0.3231493627180796,1.6755888899394722,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.9987382526575506,0.0,1.9987382526575506,0.0,1.9987382526575506,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.998738252657552,0.0,1.998738252657552,0.0,1.998738252657552,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.998738252657552,0.0,1.998738252657552,0.0,1.998738252657552,0.0,0.0,0.0,0.0
2009-12-27 08:00:00,1.9987382526575506,0.0,1.9987382526575506,0.0,1.9987382526575506,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956282,0.0,1.7160854823956282,0.0,1.7160854823956282,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956282,0.0,1.7160854823956282,0.0,1.7160854823956282,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956266,0.0,1.7160854823956266,0.0,1.7160854823956266,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956266,0.0,1.7160854823956266,0.0,1.7160854823956266,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956282,0.0,1.7160854823956282,0.0,1.7160854823956282,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956266,0.32121740393268683,1.39486807846294,0.32121740393268683,1.39486807846294,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956266,0.6886743956175856,1.027411086778041,0.6886743956175856,1.027411086778041,0.0,0.0,0.0,0.0
2009-12-27 09:00:00,1.7160854823956282,0.9729775621658343,0.7431079202297939,0.9729775621658343,0.7431079202297939,0.0,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866143,1.1898599555819942,0.21196432690462008,1.1898599555819942,0.21196432690462008,0.0,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866154,1.3391362966653761,0.06268798582123924,1.3391362966653761,0.06268798582123924,0.0,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866143,1.422509730830528,-0.020685448343913615,1.4018242824866143,0.0,0.020685448343913615,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866143,1.4526163383263506,-0.05079205583973634,1.4018242824866143,0.0,0.05079205583973634,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866143,1.456503571832741,-0.05467928934612676,1.4018242824866143,0.0,0.05467928934612676,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866154,1.4526163383263506,-0.05079205583973523,1.4018242824866154,0.0,0.05079205583973523,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866154,1.422509730830528,-0.020685448343912505,1.4018242824866154,0.0,0.020685448343912505,0.0,0.0,0.0
2009-12-27 10:00:00,1.4018242824866154,1.3391362966653761,0.06268798582123924,1.3391362966653761,0.06268798582123924,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337732,1.1898599555819942,-0.04283824834822103,1.1470217072337732,0.0,0.04283824834822103,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337743,0.9729775621658343,0.17404414506793997,0.9729775621658343,0.17404414506793997,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337743,0.6886743956175856,0.4583473116161887,0.6886743956175856,0.4583473116161887,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337743,0.32121740393268683,0.8258043033010875,0.32121740393268683,0.8258043033010875,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337743,0.0,1.1470217072337743,0.0,1.1470217072337743,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337732,0.0,1.1470217072337732,0.0,1.1470217072337732,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337732,0.0,1.1470217072337732,0.0,1.1470217072337732,0.0,0.0,0.0,0.0
2009-12-27 11:00:00,1.1470217072337732,0.0,1.1470217072337732,0.0,1.1470217072337732,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750535,0.0,0.939818363750535,0.0,0.939818363750535,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750536,0.0,0.939818363750536,0.0,0.939818363750536,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750536,0.0,0.939818363750536,0.0,0.939818363750536,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750536,0.0,0.939818363750536,0.0,0.939818363750536,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750535,0.0,0.939818363750535,0.0,0.939818363750535,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750535,0.31908529842310573,0.6207330653274292,0.31908529842310573,0.6207330653274292,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750536,0.6871238134762023,0.25269455027433363,0.6871238134762023,0.25269455027433363,0.0,0.0,0.0,0.0
2009-12-27 12:00:00,0.939818363750535,0.9717102430793886,-0.03189187932885362,0.939818363750535,0.0,0.03189187932885362,0.0,0.0,0.0
2009-12-27 13:00:00,0.8534231104036158,1.1887907994063682,-0.3353676890027524,0.8534231104036158,0.0,0.3353676890027524,0.0,0.0,0.0
2009-12-27 13:00:00,0.8534231104036158,1.3382421865971137,-0.48481907619349784,0.8534231104036158,0.0,0.48481907619349784,0.0,0.0,0.0
