Q_HC,T_op,T_ext,Q_H,Q_C
7414.712110054945,20.0,-7.55,7414.712110054945,0.0
7564.7738527186675,20.000000000000004,-8.15,7564.7738527186675,0.0
7575.636188861501,19.999999999999993,-8.24,7575.636188861501,0.0
7694.920277764248,19.99999999999999,-8.67,7694.920277764248,0.0
7755.10580191179,19.999999999999993,-8.92,7755.10580191179,0.0
7723.615018626681,19.999999999999993,-8.83,7723.615018626681,0.0
7378.5640170483875,20.0,-9.02,7378.5640170483875,0.0
7430.766921221852,20.0,-9.49,7430.766921221852,0.0
7244.857496554573,19.999999999999993,-9.3,7244.857496554573,0.0
6697.36996002207,20.0,-7.97,6697.36996002207,0.0
5212.256017639322,19.999999999999993,-2.94,5212.256017639322,0.0
3469.801404080301,20.0,0.85,3469.801404080301,0.0
2014.8912504464752,20.000000000000004,3.01,2014.8912504464752,0.0
1567.1649765163213,20.000000000000007,4.11,1567.1649765163213,0.0
1955.752395901177,19.999999999999996,4.37,1955.752395901177,0.0
2801.4449531684654,19.999999999999982,3.45,2801.4449531684654,0.0
4538.86689166136,20.000000000000007,0.82,4538.86689166136,0.0
5664.66227750617,20.000000000000004,-1.63,5664.66227750617,0.0
5966.6851473924335,20.000000000000007,-3.3,5966.6851473924335,0.0
6171.770943925643,19.999999999999993,-4.34,6171.770943925643,0.0
6180.926478122044,19.999999999999993,-4.46,6180.926478122044,0.0
6308.494293005383,20.0,-4.95,6308.494293005383,0.0
6905.984016127586,19.999999999999993,-5.7,6905.984016127586,0.0
6936.618368709161,20.000000000000007,-5.87,6936.618368709161,0.0
6989.345354070368,20.000000000000007,-5.96,6989.345354070368,0.0
7210.707914374155,20.000000000000007,-6.76,7210.707914374155,0.0
7341.00961933293,20.0,-7.29,7341.00961933293,0.0
7407.242798329134,20.000000000000004,-7.57,7407.242798329134,0.0
7499.317073288416,19.999999999999996,-7.92,7499.317073288416,0.0
7578.393160309577,20.0,-8.23,7578.393160309577,0.0
7238.679481157009,20.0,-8.44,7238.679481157009,0.0
7263.768425155722,20.000000000000004,-8.81,7263.768425155722,0.0
7079.153603949874,20.0,-8.67,7079.153603949874,0.0
5992.711681115942,19.999999999999993,-7.73,5992.711681115942,0.0
4878.676991218582,19.999999999999993,-4.26,4878.676991218582,0.0
4111.493658387425,20.000000000000007,-1.3,4111.493658387425,0.0
1901.8661495530268,20.0,0.67,1901.8661495530268,0.0
1775.9699059623183,19.999999999999993,2.23,1775.9699059623183,0.0
2132.4124223038507,20.000000000000007,2.71,2132.4124223038507,0.0
3557.7139375439783,20.000000000000007,2.16,3557.7139375439783,0.0
4488.655393059247,20.0,1.58,4488.655393059247,0.0
5024.080599701727,19.999999999999993,0.73,5024.080599701727,0.0
5062.667507545556,19.999999999999993,0.31,5062.667507545556,0.0
5167.609189513991,19.999999999999993,-0.24,5167.609189513991,0.0
5271.205030107297,20.0,-0.67,5271.205030107297,0.0
5258.106604234648,20.0,-0.66,5258.106604234648,0.0
5512.929861954187,20.000000000000007,-0.4,5512.929861954187,0.0
5542.652070543904,20.000000000000007,-0.48,5542.652070543904,0.0
5558.015433171827,20.000000000000007,-0.43,5558.015433171827,0.0
5500.291253962147,20.0,-0.23,5500.291253962147,0.0
5663.336251247825,20.000000000000007,-0.79,5663.336251247825,0.0
5918.105892691794,20.000000000000007,-1.74,5918.105892691794,0.0
6163.410717211662,20.0,-2.69,6163.410717211662,0.0
6516.059600850145,20.000000000000007,-4.02,6516.059600850145,0.0
5941.991566014089,20.0,-5.09,5941.991566014089,0.0
6081.4483603766785,19.999999999999993,-6.09,6081.4483603766785,0.0
5965.720080245545,20.0,-6.22,5965.720080245545,0.0
4831.611884137609,19.99999999999999,-5.56,4831.611884137609,0.0
3966.4734048650544,19.999999999999993,-2.75,3966.4734048650544,0.0
3076.52528139188,19.999999999999993,0.28,3076.52528139188,0.0
930.6303268134222,20.000000000000007,2.87,930.6303268134222,0.0
777.8815642634905,20.000000000000007,4.23,777.8815642634905,0.0
2963.875973608745,19.999999999999993,4.28,2963.875973608745,0.0
2921.267771978087,19.999999999999993,4.09,2921.267771978087,0.0
3612.4450530520007,20.000000000000014,3.32,3612.4450530520007,0.0
4248.851102124994,19.999999999999993,2.6,4248.851102124994,0.0
4358.8309535769,20.0,1.82,4358.8309535769,0.0
4761.666480294893,20.000000000000018,1.39,4761.666480294893,0.0
4794.168563108949,20.0,1.27,4794.168563108949,0.0
4953.690679929747,20.0,0.66,4953.690679929747,0.0
5417.846662182346,20.000000000000007,0.05,5417.846662182346,0.0
5525.3245765384745,20.000000000000007,-0.38,5525.3245765384745,0.0
5673.436055746853,20.0,-0.83,5673.436055746853,0.0
5812.615926780441,19.999999999999993,-1.37,5812.615926780441,0.0
5957.7020406716665,20.0,-1.93,5957.7020406716665,0.0
6074.054342725848,19.999999999999986,-2.39,6074.054342725848,0.0
6254.980081456779,20.0,-3.07,6254.980081456779,0.0
6388.1940377768005,19.99999999999999,-3.6,6388.1940377768005,0.0
5753.754224652006,19.999999999999993,-4.27,5753.754224652006,0.0
5726.26722913465,20.000000000000007,-4.54,5726.26722913465,0.0
4755.067190525553,20.000000000000004,-0.65,4755.067190525553,0.0
3954.7723190090696,19.999999999999986,0.24,3954.7723190090696,0.0
3501.367571223808,20.0,0.92,3501.367571223808,0.0
2352.0877503442657,19.999999999999993,1.65,2352.0877503442657,0.0
3111.0722847959937,20.000000000000007,1.14,3111.0722847959937,0.0
2781.0397081759847,19.999999999999996,1.09,2781.0397081759847,0.0
2655.042079158144,19.999999999999993,0.97,2655.042079158144,0.0
3311.242823215273,20.0,1.42,3311.242823215273,0.0
3932.3870363617057,19.999999999999993,0.84,3932.3870363617057,0.0
4729.900012919255,20.000000000000007,0.49,4729.900012919255,0.0
4619.7884833037915,20.000000000000004,0.53,4619.7884833037915,0.0
4988.657052155726,20.0,0.42,4988.657052155726,0.0
5196.6852237714575,20.00000000000001,-0.33,5196.6852237714575,0.0
5146.529350826108,19.999999999999993,-0.21,5146.529350826108,0.0
5450.4048693725035,20.000000000000007,-0.14,5450.4048693725035,0.0
5416.19429642554,20.0,-0.01,5416.19429642554,0.0
5518.574565105148,19.999999999999996,-0.25,5518.574565105148,0.0
5578.1055661904575,19.999999999999986,-0.49,5578.1055661904575,0.0
5809.567930993294,19.999999999999993,-1.33,5809.567930993294,0.0
5814.6057644136,19.999999999999993,-1.42,5814.6057644136,0.0
5874.568136435001,19.99999999999999,-1.64,5874.568136435001,0.0
6117.815251108786,20.00000000000002,-2.52,6117.815251108786,0.0
5375.844402414016,19.999999999999993,-2.6,5375.844402414016,0.0
5210.223489126495,19.999999999999993,-2.24,5210.223489126495,0.0
4743.229630961255,20.000000000000007,-0.96,4743.229630961255,0.0
3390.67760042091,20.0,-1.25,3390.67760042091,0.0
3299.459431647535,20.000000000000007,-0.42,3299.459431647535,0.0
2788.527198799313,20.0,-0.22,2788.527198799313,0.0
2803.289909861489,19.999999999999996,0.17,2803.289909861489,0.0
2907.47815439621,20.0,0.53,2907.47815439621,0.0
3218.636367093831,19.999999999999986,0.69,3218.636367093831,0.0
3579.74067752483,19.999999999999993,0.55,3579.74067752483,0.0
4564.178594243837,20.0,0.31,4564.178594243837,0.0
4763.996606816253,20.000000000000007,0.02,4763.996606816253,0.0
4787.453340635119,19.999999999999993,-0.21,4787.453340635119,0.0
5154.435404901632,20.0,-0.27,5154.435404901632,0.0
5185.265495433771,19.999999999999993,-0.35,5185.265495433771,0.0
5244.569739906383,20.000000000000007,-0.58,5244.569739906383,0.0
5625.040265641322,20.000000000000007,-0.79,5625.040265641322,0.0
5685.728811314666,20.0,-1.02,5685.728811314666,0.0
5731.349983673212,19.999999999999993,-1.09,5731.349983673212,0.0
5738.509800966658,20.000000000000007,-1.13,5738.509800966658,0.0
5630.194991394294,20.000000000000007,-0.75,5630.194991394294,0.0
5616.818371416823,20.000000000000007,-0.67,5616.818371416823,0.0
5565.0878427650305,20.0,-0.48,5565.0878427650305,0.0
5527.326252505118,20.000000000000007,-0.33,5527.326252505118,0.0
4923.237913959023,20.0,-0.51,4923.237913959023,0.0
4842.305831373135,19.999999999999986,-0.51,4842.305831373135,0.0
4842.387657871151,20.0,-0.9,4842.387657871151,0.0
3456.6087574528574,20.000000000000007,-0.57,3456.6087574528574,0.0
2548.877446307918,20.0,-0.26,2548.877446307918,0.0
2182.8304457081313,20.000000000000004,0.2,2182.8304457081313,0.0
1519.9674811303946,19.99999999999999,1.38,1519.9674811303946,0.0
2752.6535708832666,20.000000000000007,1.49,2752.6535708832666,0.0
2939.2023663607392,20.0,1.77,2939.2023663607392,0.0
2519.895186641938,20.000000000000004,1.78,2519.895186641938,0.0
4022.065524896227,20.0,0.88,4022.065524896227,0.0
5019.303862996077,20.000000000000007,-0.71,5019.303862996077,0.0
5234.354247979572,19.99999999999999,-2.13,5234.354247979572,0.0
5648.399657563336,19.999999999999993,-2.3,5648.399657563336,0.0
5788.400241128748,20.0,-2.8,5788.400241128748,0.0
5944.025945628444,20.000000000000007,-3.43,5944.025945628444,0.0
6346.830520895848,20.000000000000007,-3.59,6346.830520895848,0.0
6428.506410263496,20.000000000000004,-3.89,6428.506410263496,0.0
6718.190167836373,20.000000000000007,-4.83,6718.190167836373,0.0
6966.946623235159,19.999999999999993,-5.8,6966.946623235159,0.0
7180.692792256986,20.000000000000004,-6.64,7180.692792256986,0.0
7315.673434084024,20.000000000000004,-7.19,7315.673434084024,0.0
7437.9181110736845,20.000000000000007,-7.67,7437.9181110736845,0.0
7511.014415459115,20.000000000000007,-7.97,7511.014415459115,0.0
6642.27072395732,20.000000000000007,-8.38,6642.27072395732,0.0
6696.109909498155,19.99999999999999,-8.96,6696.109909498155,0.0
6503.706146307548,19.999999999999986,-8.79,6503.706146307548,0.0
4667.937932896494,20.000000000000007,-7.08,4667.937932896494,0.0
4206.639558969568,20.0,-5.08,4206.639558969568,0.0
2262.115382307222,20.0,-1.62,2262.115382307222,0.0
1092.988667903327,19.999999999999996,1.93,1092.988667903327,0.0
1855.5332157374858,19.999999999999993,3.74,1855.5332157374858,0.0
3180.537090959153,19.999999999999993,3.0,3180.537090959153,0.0
2909.2702211157894,19.999999999999993,2.71,2909.2702211157894,0.0
3953.4464984545125,20.000000000000007,2.58,3953.4464984545125,0.0
4254.869445830757,19.999999999999993,2.42,4254.869445830757,0.0
4277.026392680762,20.0,2.14,4277.026392680762,0.0
4633.626700690749,20.000000000000004,1.9,4633.626700690749,0.0
4779.917046446449,20.000000000000007,1.37,4779.917046446449,0.0
4777.706036913357,19.999999999999993,1.33,4777.706036913357,0.0
4905.860967672717,19.99999999999999,1.92,4905.860967672717,0.0
4977.489991438099,19.999999999999986,1.72,4977.489991438099,0.0
5040.788288603057,20.0,1.59,5040.788288603057,0.0
5077.565260487046,19.999999999999993,1.44,5077.565260487046,0.0
4884.660420997388,19.999999999999982,2.11,4884.660420997388,0.0
4991.315488250291,20.000000000000007,1.79,4991.315488250291,0.0
5299.931974654056,19.999999999999993,0.67,5299.931974654056,0.0
5549.585640728518,20.000000000000004,-0.31,5549.585640728518,0.0
5074.258303113194,20.000000000000014,0.41,5074.258303113194,0.0
5428.145922062276,20.000000000000007,-1.11,5428.145922062276,0.0
5951.797171957929,20.000000000000004,-3.68,5951.797171957929,0.0
4739.54790127824,19.999999999999996,-0.49,4739.54790127824,0.0
3976.264781041668,20.000000000000007,1.93,3976.264781041668,0.0
4068.9761220129926,19.999999999999996,1.12,4068.9761220129926,0.0
1703.2273049570506,19.999999999999993,2.5,1703.2273049570506,0.0
1511.0391089840832,20.0,3.62,1511.0391089840832,0.0
1844.2167433456198,20.000000000000004,3.62,1844.2167433456198,0.0
2757.957263893788,20.0,3.06,2757.957263893788,0.0
3871.306016929865,20.000000000000007,2.27,3871.306016929865,0.0
5065.863722880036,20.0,0.88,5065.863722880036,0.0
4736.113368393458,20.0,1.55,4736.113368393458,0.0
4784.959386888275,19.999999999999993,1.31,4784.959386888275,0.0
5063.8386286698,19.999999999999993,0.25,5063.8386286698,0.0
5171.256666384699,20.0,-0.25,5171.256666384699,0.0
5585.026614647521,20.000000000000004,-0.62,5585.026614647521,0.0
5701.1538753871855,20.000000000000018,-1.06,5701.1538753871855,0.0
5798.175481083838,19.999999999999993,-1.33,5798.175481083838,0.0
5871.10263763392,19.999999999999993,-1.62,5871.10263763392,0.0
5864.064696844208,20.000000000000007,-1.62,5864.064696844208,0.0
5923.386413725538,19.999999999999986,-1.83,5923.386413725538,0.0
5938.063879470452,19.999999999999996,-1.9,5938.063879470452,0.0
6001.336470379743,20.0,-2.13,6001.336470379743,0.0
5653.198045247706,20.0,-1.93,5653.198045247706,0.0
5496.511369772683,19.999999999999996,-1.58,5496.511369772683,0.0
5043.7441493682745,19.999999999999996,-0.53,5043.7441493682745,0.0
3918.293208120424,20.0,0.06,3918.293208120424,0.0
3548.192005974152,19.999999999999993,1.1,3548.192005974152,0.0
2940.259910116496,20.0,1.93,2940.259910116496,0.0
1923.3923159819426,19.999999999999993,2.0,1923.3923159819426,0.0
1710.3777795039941,19.999999999999993,1.86,1710.3777795039941,0.0
2249.0760777870487,20.0,2.48,2249.0760777870487,0.0
2905.101608714116,19.999999999999996,2.13,2905.101608714116,0.0
4091.510732311724,20.000000000000004,1.13,4091.510732311724,0.0
5539.335542544581,19.999999999999993,-0.97,5539.335542544581,0.0
5426.165104468743,20.0,-1.21,5426.165104468743,0.0
5615.360918322703,20.0,-2.06,5615.360918322703,0.0
5535.927469856855,19.999999999999993,-1.83,5535.927469856855,0.0
5661.337917231394,19.999999999999993,-2.28,5661.337917231394,0.0
5984.911171221059,19.999999999999986,-2.21,5984.911171221059,0.0
6021.321689799515,20.000000000000014,-2.33,6021.321689799515,0.0
6188.255859668544,20.0,-2.82,6188.255859668544,0.0
6224.770608451802,19.999999999999996,-3.0,6224.770608451802,0.0
6474.638160901363,19.999999999999986,-3.9,6474.638160901363,0.0
6599.688146064729,20.000000000000007,-4.42,6599.688146064729,0.0
6694.412449284529,19.999999999999993,-4.8,6694.412449284529,0.0
6769.935629804355,20.0,-5.1,6769.935629804355,0.0
6012.576533580533,19.999999999999993,-5.49,6012.576533580533,0.0
5933.807653348774,20.000000000000014,-5.52,5933.807653348774,0.0
6108.102520788362,20.0,-6.81,6108.102520788362,0.0
4799.190252099543,19.999999999999996,-5.19,4799.190252099543,0.0
3991.9987963976846,19.999999999999993,-1.55,3991.9987963976846,0.0
3128.015285392581,20.0,1.73,3128.015285392581,0.0
870.4627658210893,20.000000000000004,3.61,870.4627658210893,0.0
922.2219096383654,19.999999999999993,3.69,922.2219096383654,0.0
1401.780203605229,20.000000000000007,3.53,1401.780203605229,0.0
2138.075734633288,20.000000000000004,2.93,2138.075734633288,0.0
3746.8594629427985,19.999999999999993,2.09,3746.8594629427985,0.0
4446.994708492552,20.0,1.8,4446.994708492552,0.0
4443.470816555959,19.999999999999996,1.39,4443.470816555959,0.0
5211.905432515306,19.999999999999996,-0.34,5211.905432515306,0.0
5561.692588399559,19.999999999999993,-1.77,5561.692588399559,0.0
5737.354080766084,19.999999999999993,-2.56,5737.354080766084,0.0
6110.88357011254,19.999999999999996,-2.68,6110.88357011254,0.0
6213.304115561053,20.00000000000001,-3.05,6213.304115561053,0.0
6046.489230416261,19.999999999999996,-2.38,6046.489230416261,0.0
6119.630273341437,20.000000000000004,-2.59,6119.630273341437,0.0
6309.44804606934,20.000000000000014,-3.28,6309.44804606934,0.0
6304.00197538614,20.000000000000007,-3.32,6304.00197538614,0.0
6277.6076319832455,20.0,-3.23,6277.6076319832455,0.0
6220.470103622853,19.999999999999993,-3.02,6220.470103622853,0.0
5438.726324850903,20.000000000000004,-2.91,5438.726324850903,0.0
5374.5117060365055,19.999999999999993,-2.95,5374.5117060365055,0.0
5072.668628597801,20.000000000000004,-2.81,5072.668628597801,0.0
4496.607257712594,19.99999999999999,-2.19,4496.607257712594,0.0
2569.978062115936,19.999999999999996,-1.0,2569.978062115936,0.0
3250.225537234625,20.0,-0.68,3250.225537234625,0.0
2187.8309268260914,20.0,-0.34,2187.8309268260914,0.0
2372.9051599430727,20.000000000000014,0.43,2372.9051599430727,0.0
3263.0251118783553,20.0,0.12,3263.0251118783553,0.0
3736.179766254705,19.999999999999996,-0.1,3736.179766254705,0.0
4418.207350435043,20.0,-0.51,4418.207350435043,0.0
5027.134136195093,19.999999999999993,-0.99,5027.134136195093,0.0
5012.189608458683,20.0,-1.24,5012.189608458683,0.0
5451.6444585867675,19.999999999999993,-1.48,5451.6444585867675,0.0
5605.923379826837,20.0,-2.04,5605.923379826837,0.0
5666.89291132833,20.0,-2.32,5666.89291132833,0.0
6065.860886936772,20.00000000000001,-2.5,6065.860886936772,0.0
6084.904840535183,19.999999999999993,-2.58,6084.904840535183,0.0
6162.414763705471,19.999999999999993,-2.75,6162.414763705471,0.0
6175.622235847586,20.000000000000007,-2.82,6175.622235847586,0.0
6171.098578892494,19.999999999999996,-2.81,6171.098578892494,0.0
6157.217048200857,20.000000000000007,-2.76,6157.217048200857,0.0
6172.554704573128,20.000000000000007,-2.81,6172.554704573128,0.0
6210.889077760158,19.999999999999996,-2.95,6210.889077760158,0.0
5467.043826344862,20.000000000000007,-3.02,5467.043826344862,0.0
5364.582500052341,19.999999999999993,-2.92,5364.582500052341,0.0
5231.316726954301,20.000000000000014,-2.69,5231.316726954301,0.0
3706.804575974973,19.999999999999996,-2.39,3706.804575974973,0.0
4215.4721947365215,20.0,-1.89,4215.4721947365215,0.0
1959.3726875480554,20.0,-1.11,1959.3726875480554,0.0
3327.67568336023,20.0,-0.63,3327.67568336023,0.0
3510.6885727165104,19.999999999999996,-0.42,3510.6885727165104,0.0
3553.404062007711,20.0,-0.23,3553.404062007711,0.0
3275.8323346674983,19.999999999999996,-0.46,3275.8323346674983,0.0
4042.875437265744,20.0,-0.91,4042.875437265744,0.0
5183.2989475792165,19.99999999999999,-1.41,5183.2989475792165,0.0
5214.946234293441,20.0,-2.12,5214.946234293441,0.0
5518.162278932178,20.000000000000004,-1.81,5518.162278932178,0.0
5688.45187740614,19.999999999999993,-2.38,5688.45187740614,0.0
5581.418636122578,19.999999999999993,-2.03,5581.418636122578,0.0
6013.5771108451545,20.000000000000007,-2.29,6013.5771108451545,0.0
6047.628625502157,20.000000000000007,-2.43,6047.628625502157,0.0
6132.156953974861,19.999999999999996,-2.63,6132.156953974861,0.0
6158.760581581731,19.999999999999993,-2.75,6158.760581581731,0.0
6240.593640050954,20.0,-3.05,6240.593640050954,0.0
6244.612386291859,20.0,-3.09,6244.612386291859,0.0
6277.539759770298,20.0,-3.21,6277.539759770298,0.0
6317.000163324285,20.0,-3.36,6317.000163324285,0.0
5556.308744757135,20.000000000000007,-3.43,5556.308744757135,0.0
5548.222767536976,19.999999999999996,-3.72,5548.222767536976,0.0
5287.9265634458725,20.0,-3.24,5287.9265634458725,0.0
3754.7664407857283,19.999999999999996,-2.87,3754.7664407857283,0.0
3496.1117464119834,19.999999999999986,-2.48,3496.1117464119834,0.0
3335.2598205203253,20.000000000000004,-1.82,3335.2598205203253,0.0
3494.7631222860578,20.000000000000007,-1.48,3494.7631222860578,0.0
3195.896448820171,20.0,-0.93,3195.896448820171,0.0
3224.801067270703,20.000000000000014,-0.71,3224.801067270703,0.0
4058.4049704750805,19.999999999999993,-0.87,4058.4049704750805,0.0
4266.05733545335,19.999999999999993,-1.16,4266.05733545335,0.0
5246.088235027068,20.000000000000007,-1.83,5246.088235027068,0.0
5291.869061365044,20.0,-2.48,5291.869061365044,0.0
5906.191440571757,20.0,-3.3,5906.191440571757,0.0
5836.028659144158,19.999999999999993,-3.07,5836.028659144158,0.0
6025.3477103935975,20.0,-3.76,6025.3477103935975,0.0
6488.5385436862325,20.0,-4.12,6488.5385436862325,0.0
6616.2078666833995,20.0,-4.6,6616.2078666833995,0.0
6689.659972638175,19.999999999999993,-4.79,6689.659972638175,0.0
6713.681444197469,19.99999999999999,-4.9,6713.681444197469,0.0
6962.422966280085,20.0,-5.79,6962.422966280085,0.0
7050.9926714636795,20.000000000000004,-6.18,7050.9926714636795,0.0
7061.301760166687,20.000000000000004,-6.25,7061.301760166687,0.0
7056.778103211605,20.000000000000007,-6.24,7056.778103211605,0.0
6120.423467393468,19.999999999999993,-6.05,6120.423467393468,0.0
5995.23345010501,20.0,-5.83,5995.23345010501,0.0
5578.795243616813,20.0,-5.43,5578.795243616813,0.0
3951.772933242836,20.000000000000007,-5.1,3951.772933242836,0.0
3505.6627788377696,20.0,-4.7,3505.6627788377696,0.0
3695.764283568407,20.0,-3.56,3695.764283568407,0.0
3359.0203957336657,19.999999999999996,-1.79,3359.0203957336657,0.0
3615.148186321004,19.999999999999993,-1.27,3615.148186321004,0.0
3565.7370415657083,20.0,-0.98,3565.7370415657083,0.0
3831.2847039903154,19.999999999999986,-1.22,3831.2847039903154,0.0
4622.70408595351,20.000000000000004,-2.11,4622.70408595351,0.0
5617.731570967952,20.0,-3.51,5617.731570967952,0.0
5875.426774632222,20.000000000000007,-5.06,5875.426774632222,0.0
6551.898395918147,20.0,-5.96,6551.898395918147,0.0
6562.342726921463,20.0,-6.04,6562.342726921463,0.0
6741.475603659521,20.0,-6.72,6741.475603659521,0.0
7289.5797013624,20.000000000000004,-7.21,7289.5797013624,0.0
7258.7276840289815,20.000000000000007,-7.14,7258.7276840289815,0.0
7345.52760872287,20.0,-7.33,7345.52760872287,0.0
7392.147829570297,19.999999999999993,-7.52,7392.147829570297,0.0
7175.673490338763,19.999999999999993,-6.77,7175.673490338763,0.0
7241.8974035839265,20.000000000000004,-6.94,7241.8974035839265,0.0
7297.093431036811,19.999999999999993,-7.15,7297.093431036811,0.0
7356.968395357973,19.999999999999993,-7.38,7356.968395357973,0.0
7019.65066376839,20.0,-7.54,7019.65066376839,0.0
6923.461555074063,20.000000000000007,-7.45,6923.461555074063,0.0
6361.142993687219,19.999999999999993,-6.67,6361.142993687219,0.0
5482.482399201398,20.00000000000001,-6.42,5482.482399201398,0.0
4857.929333161758,20.0,-5.81,4857.929333161758,0.0
3732.299758779077,20.0,-3.96,3732.299758779077,0.0
3271.805574304089,20.0,-2.26,3271.805574304089,0.0
3508.0676296571005,19.99999999999999,-1.73,3508.0676296571005,0.0
3537.0201773076983,19.999999999999986,-1.27,3537.0201773076983,0.0
3677.831997769258,20.0,-1.22,3677.831997769258,0.0
4996.291505550995,20.0,-1.95,4996.291505550995,0.0
6310.9943048580635,20.000000000000007,-4.24,6310.9943048580635,0.0
6318.749605471854,19.999999999999993,-4.86,6318.749605471854,0.0
6440.140403129827,20.0,-5.49,6440.140403129827,0.0
6592.389054216587,20.0,-6.11,6592.389054216587,0.0
6742.43964886024,19.999999999999993,-6.73,6742.43964886024,0.0
7328.884825003186,20.000000000000004,-7.35,7328.884825003186,0.0
7492.61692496619,19.999999999999993,-7.98,7492.61692496619,0.0
7715.353884686935,19.999999999999993,-8.6,7715.353884686935,0.0
7868.088835724588,20.0,-9.22,7868.088835724588,0.0
8031.007354335414,20.0,-9.85,8031.007354335414,0.0
8190.858341671787,20.000000000000004,-10.47,8190.858341671787,0.0
8350.95201662159,20.0,-11.09,8350.95201662159,0.0
8511.045691571402,20.000000000000004,-11.71,8511.045691571402,0.0
8219.063471427477,20.000000000000007,-12.34,8219.063471427477,0.0
8300.530998031461,19.999999999999996,-12.96,8300.530998031461,0.0
8211.04821041291,19.999999999999993,-13.58,8211.04821041291,0.0
7007.159512489407,20.0,-10.2,7007.159512489407,0.0
5957.645499807079,20.0,-6.69,5957.645499807079,0.0
1635.0033584497867,20.000000000000007,-1.31,1635.0033584497867,0.0
1634.4374730450963,20.0,1.42,1634.4374730450963,0.0
1101.303069125103,20.000000000000004,3.01,1101.303069125103,0.0
1561.7475470830498,19.999999999999986,2.97,1561.7475470830498,0.0
2452.7890715111826,19.999999999999993,2.92,2452.7890715111826,0.0
3933.606133829844,20.0,2.1,3933.606133829844,0.0
5007.212684399181,20.000000000000007,1.19,5007.212684399181,0.0
5169.389925408071,20.00000000000001,0.05,5169.389925408071,0.0
6210.1614403429385,19.999999999999996,-4.08,6210.1614403429385,0.0
6855.309720095149,19.999999999999996,-6.87,6855.309720095149,0.0
7218.982952101413,20.0,-8.49,7218.982952101413,0.0
8033.045849285352,20.0,-9.9,8033.045849285352,0.0
8316.022967176506,20.0,-11.02,8316.022967176506,0.0
8549.083372854217,20.0,-11.83,8549.083372854217,0.0
8639.978678549785,19.999999999999993,-12.23,8639.978678549785,0.0
8692.417734554605,20.0,-12.45,8692.417734554605,0.0
8687.078607058953,20.0,-12.45,8687.078607058953,0.0
8650.355639465746,20.0,-12.32,8650.355639465746,0.0
8645.036047457392,20.000000000000004,-12.29,8645.036047457392,0.0
7487.826920629222,19.99999999999999,-12.2,7487.826920629222,0.0
7350.530504224604,20.000000000000004,-11.94,7350.530504224604,0.0
7020.035806723688,20.0,-11.59,7020.035806723688,0.0
5689.195160444218,20.000000000000007,-10.56,5689.195160444218,0.0
4611.891619523518,20.000000000000007,-6.16,4611.891619523518,0.0
765.2737038873303,20.000000000000007,-1.39,765.2737038873303,0.0
1480.9535976081775,20.000000000000007,0.14,1480.9535976081775,0.0
1016.6094410397676,19.999999999999996,1.17,1016.6094410397676,0.0
1316.7030240342983,20.000000000000004,2.09,1316.7030240342983,0.0
1966.5566970843142,20.0,2.23,1966.5566970843142,0.0
3292.903397332248,20.0,1.88,3292.903397332248,0.0
4743.663858089781,19.999999999999996,0.94,4743.663858089781,0.0
4903.540062861237,20.0,-0.49,4903.540062861237,0.0
6287.0394693264825,19.999999999999996,-4.45,6287.0394693264825,0.0
6627.975881825337,20.0,-6.05,6627.975881825337,0.0
7084.437543705684,20.0,-7.91,7084.437543705684,0.0
7925.653453441096,20.000000000000007,-9.47,7925.653453441096,0.0
8255.837443028953,19.99999999999999,-10.77,8255.837443028953,0.0
8521.252439257993,19.999999999999993,-11.71,8521.252439257993,0.0
8648.54061723308,19.99999999999999,-12.25,8648.54061723308,0.0
8720.180795937886,20.0,-12.55,8720.180795937886,0.0
8735.498916822859,20.000000000000007,-12.63,8735.498916822859,0.0
8790.054289135667,20.0,-12.83,8790.054289135667,0.0
8742.827881951662,20.000000000000007,-12.68,8742.827881951662,0.0
7630.814590668169,20.000000000000007,-12.83,7630.814590668169,0.0
7521.572001977243,19.999999999999986,-12.71,7521.572001977243,0.0
7170.879123971713,20.0,-12.41,7170.879123971713,0.0
5750.631027220305,20.000000000000004,-11.07,5750.631027220305,0.0
4669.406036754716,20.000000000000014,-6.27,4669.406036754716,0.0
951.4638959206944,20.0,-1.98,951.4638959206944,0.0
1380.8572426761918,19.999999999999982,0.18,1380.8572426761918,0.0
1215.3620321378828,20.000000000000004,0.13,1215.3620321378828,0.0
1586.332558465834,20.000000000000004,-0.4,1586.332558465834,0.0
2179.6278630727315,20.000000000000007,1.1,2179.6278630727315,0.0
3534.3531618953116,19.999999999999993,0.55,3534.3531618953116,0.0
5078.470009569294,20.000000000000014,-0.55,5078.470009569294,0.0
5085.168875548956,20.000000000000007,-1.39,5085.168875548956,0.0
5753.928753117764,19.999999999999986,-2.53,5753.928753117764,0.0
6083.417317762661,20.0,-3.83,6083.417317762661,0.0
6528.519598582654,20.0,-5.62,6528.519598582654,0.0
7455.807995969521,19.999999999999993,-7.61,7455.807995969521,0.0
7891.37500828119,19.999999999999993,-9.32,7891.37500828119,0.0
8197.686998257526,19.999999999999993,-10.44,8197.686998257526,0.0
8597.441477970307,19.999999999999993,-11.96,8597.441477970307,0.0
8899.534200049582,19.999999999999993,-13.16,8899.534200049582,0.0
8867.586842775943,19.999999999999996,-13.15,8867.586842775943,0.0
8794.383595202971,20.000000000000018,-12.89,8794.383595202971,0.0
