Q_HC,T_op,T_ext,Q_H,Q_C
7211.5453771364155,20.000000000000004,7.0,7211.5453771364155,0.0
7031.013277293617,20.0,8.0,7031.013277293617,0.0
6661.482559688919,20.0,10.6,6661.482559688919,0.0
6448.383623714157,20.0,11.0,6448.383623714157,0.0
6298.752830143949,20.0,11.0,6298.752830143949,0.0
6077.794654882358,20.000000000000007,12.0,6077.794654882358,0.0
5904.563165769594,20.0,12.0,5904.563165769594,0.0
5915.939970928497,20.0,11.0,5915.939970928497,0.0
5884.655687383071,19.999999999999996,11.4,5884.655687383071,0.0
5828.480417294122,20.0,11.0,5828.480417294122,0.0
5936.233272360903,20.0,10.0,5936.233272360903,0.0
6100.742093680543,20.0,8.6,6100.742093680543,0.0
6191.915778258145,20.0,8.0,6191.915778258145,0.0
0.0,18.033693916244452,8.0,0.0,0.0
0.0,17.429826037500447,6.2,0.0,0.0
0.0,17.177134299432975,5.0,0.0,0.0
0.0,17.004584091560332,5.0,0.0,0.0
332.1975146351392,17.000000000000004,5.2,332.1975146351392,0.0
589.8456258132868,17.000000000000004,4.0,589.8456258132868,0.0
8661.23575250404,20.0,4.0,8661.23575250404,0.0
6592.156441583301,20.0,5.8,6592.156441583301,0.0
7978.028241333894,20.0,5.0,7978.028241333894,0.0
8012.500734763036,19.999999999999996,5.0,8012.500734763036,0.0
7903.107318698291,20.0,6.2,7903.107318698291,0.0
7681.231827324132,20.000000000000004,6.6,7681.231827324132,0.0
7441.363364884981,19.999999999999996,7.0,7441.363364884981,0.0
7029.932883563586,20.0,9.0,7029.932883563586,0.0
6881.314401010007,20.0,8.0,6881.314401010007,0.0
6692.372254021109,20.0,8.0,6692.372254021109,0.0
6474.432204570197,20.0,9.2,6474.432204570197,0.0
6523.756730812147,20.0,8.0,6523.756730812147,0.0
6590.1576842021095,20.000000000000007,7.0,6590.1576842021095,0.0
6663.549448259591,20.0,7.0,6663.549448259591,0.0
6803.195251255807,20.0,6.0,6803.195251255807,0.0
6877.409187377724,20.0,6.0,6877.409187377724,0.0
5727.85363883815,20.0,4.4,5727.85363883815,0.0
5817.118232294345,20.0,4.0,5817.118232294345,0.0
0.0,17.739876974737463,4.0,0.0,0.0
0.0,17.06784721818634,4.8,0.0,0.0
516.6127546966438,17.0,4.4,516.6127546966438,0.0
837.5971449510625,17.0,4.0,837.5971449510625,0.0
1045.819194152227,17.000000000000007,4.2,1045.819194152227,0.0
1284.6471227379814,17.000000000000004,3.0,1284.6471227379814,0.0
9341.392006832677,20.000000000000004,3.0,9341.392006832677,0.0
7284.057802473922,20.0,4.0,7284.057802473922,0.0
8850.883249148594,20.0,3.0,8850.883249148594,0.0
8891.735721282856,20.000000000000007,3.0,8891.735721282856,0.0
8823.027611543483,20.0,4.2,8823.027611543483,0.0
8783.728501430813,20.000000000000004,4.0,8783.728501430813,0.0
8693.283715761892,20.0,4.0,8693.283715761892,0.0
8491.517475393259,20.0,5.0,8491.517475393259,0.0
8209.70452688079,20.000000000000004,6.0,8209.70452688079,0.0
7887.679371266186,20.0,7.0,7887.679371266186,0.0
7594.090556209775,20.0,8.2,7594.090556209775,0.0
7565.066464459701,20.0,7.0,7565.066464459701,0.0
7525.308935152182,20.0,7.0,7525.308935152182,0.0
7639.406471338606,20.0,7.0,7639.406471338606,0.0
7618.597343888419,19.999999999999996,6.0,7618.597343888419,0.0
7659.775295931617,20.0,6.0,7659.775295931617,0.0
6430.715803532808,20.0,5.0,6430.715803532808,0.0
6479.209388618474,19.999999999999996,4.5,6479.209388618474,0.0
0.0,17.49598698773689,4.0,0.0,0.0
618.9637233468495,17.000000000000004,4.6,618.9637233468495,0.0
1177.608615929349,17.0,4.0,1177.608615929349,0.0
1407.0850491857032,17.0,3.0,1407.0850491857032,0.0
1575.3422357800375,17.0,4.2,1575.3422357800375,0.0
1750.5561956635447,17.0,4.2,1750.5561956635447,0.0
11248.847788107452,20.0,4.0,11248.847788107452,0.0
9315.874454396519,20.0,3.8,9315.874454396519,0.0
9272.879787528525,20.0,4.0,9272.879787528525,0.0
9387.385291035465,20.0,3.0,9387.385291035465,0.0
9412.978205034882,20.0,3.4,9412.978205034882,0.0
9077.086174829772,20.0,5.0,9077.086174829772,0.0
8763.585429577199,20.0,6.0,8763.585429577199,0.0
8285.821959975328,20.0,8.4,8285.821959975328,0.0
8032.928052869097,20.000000000000004,8.0,8032.928052869097,0.0
7687.530500844739,20.0,9.0,7687.530500844739,0.0
7352.4720604720305,20.000000000000007,10.2,7352.4720604720305,0.0
7153.339251149393,20.0,10.0,7153.339251149393,0.0
7048.578455111188,20.0,10.0,7048.578455111188,0.0
7080.655089051447,20.0,10.0,7080.655089051447,0.0
7027.079403201729,20.000000000000004,9.0,7027.079403201729,0.0
7119.196979497939,20.0,8.0,7119.196979497939,0.0
7239.272171762072,20.000000000000004,7.0,7239.272171762072,0.0
7364.6629688394,20.0,6.0,7364.6629688394,0.0
0.0,17.65687249290867,6.0,0.0,0.0
83.00524399799302,16.999999999999996,6.0,83.00524399799302,0.0
746.0648916382388,17.0,5.5,746.0648916382388,0.0
954.9209786979991,17.0,5.0,954.9209786979991,0.0
1166.5890167580653,17.000000000000004,4.4,1166.5890167580653,0.0
1341.6008084276955,17.0,5.0,1341.6008084276955,0.0
10864.215686287786,20.0,4.0,10864.215686287786,0.0
8888.52750312688,20.0,4.4,8888.52750312688,0.0
8812.623693232144,20.0,5.0,8812.623693232144,0.0
8809.634414425727,20.0,5.1,8809.634414425727,0.0
8910.29606316471,20.0,5.2,8910.29606316471,0.0
8518.380782550237,20.0,8.0,8518.380782550237,0.0
8248.713317884554,20.0,9.0,8248.713317884554,0.0
7970.782066902864,19.999999999999996,10.0,7970.782066902864,0.0
7596.84991581388,20.000000000000004,11.0,7596.84991581388,0.0
7218.043348149008,20.0,12.0,7218.043348149008,0.0
6851.001506702119,20.000000000000004,13.2,6851.001506702119,0.0
6589.64077494269,20.0,13.0,6589.64077494269,0.0
6527.717240546911,20.0,12.0,6527.717240546911,0.0
6502.388115541586,19.999999999999996,12.4,6502.388115541586,0.0
6369.939425940015,20.000000000000007,12.0,6369.939425940015,0.0
6435.110097328654,20.0,11.0,6435.110097328654,0.0
6491.870140511996,20.000000000000007,10.2,6491.870140511996,0.0
6379.699048442444,19.999999999999996,11.0,6379.699048442444,0.0
0.0,17.89764658376744,10.0,0.0,0.0
0.0,17.304526996719826,10.6,0.0,0.0
0.0,17.10718888827411,11.0,0.0,0.0
0.0,17.01079680424445,11.0,0.0,0.0
140.2375030013769,17.0,11.4,140.2375030013769,0.0
294.42180278523387,17.0,10.0,294.42180278523387,0.0
9148.44498190584,19.999999999999996,10.9,9148.44498190584,0.0
7034.3466502681085,20.000000000000004,11.8,7034.3466502681085,0.0
7018.992034544248,20.0,11.0,7018.992034544248,0.0
6966.129568637162,19.999999999999996,11.0,6966.129568637162,0.0
6857.63585916506,20.0,12.6,6857.63585916506,0.0
6938.4068000942725,19.999999999999996,10.8,6938.4068000942725,0.0
7016.213417430103,19.999999999999993,9.0,7016.213417430103,0.0
6552.474830361832,20.0,12.6,6552.474830361832,0.0
6532.596665248808,19.999999999999996,11.0,6532.596665248808,0.0
6273.883715376353,20.000000000000004,12.0,6273.883715376353,0.0
5988.136584594412,20.0,13.4,5988.136584594412,0.0
5819.914555300247,20.0,13.0,5819.914555300247,0.0
5685.881629459806,20.0,13.0,5685.881629459806,0.0
5610.216310143766,20.0,13.8,5610.216310143766,0.0
5643.879840805489,20.0,12.0,5643.879840805489,0.0
5741.154095438701,20.0,11.0,5741.154095438701,0.0
5526.307114091934,20.0,13.0,5526.307114091934,0.0
5694.9083556094865,19.999999999999996,11.0,5694.9083556094865,0.0
0.0,18.140395607166006,10.0,0.0,0.0
0.0,17.61986914429702,11.8,0.0,0.0
0.0,17.41901159301579,10.0,0.0,0.0
0.0,17.310690792633565,10.0,0.0,0.0
0.0,17.25847953957549,12.6,0.0,0.0
0.0,17.189836514532157,11.0,0.0,0.0
8401.389858792638,20.0,11.0,8401.389858792638,0.0
6300.866036270257,20.0,13.2,6300.866036270257,0.0
6435.767849809615,20.0,11.0,6435.767849809615,0.0
6298.265879039816,20.0,12.0,6298.265879039816,0.0
6064.835358915391,20.0,14.8,6064.835358915391,0.0
6657.72195329937,19.999999999999993,8.0,6657.72195329937,0.0
6586.096655485238,20.0,8.0,6586.096655485238,0.0
6072.0772669448,20.0,12.0,6072.0772669448,0.0
5840.383295209983,20.0,12.0,5840.383295209983,0.0
5718.430327001518,20.0,11.0,5718.430327001518,0.0
5217.454527324072,20.0,14.2,5217.454527324072,0.0
4998.17169962537,20.0,14.3,4998.17169962537,0.0
4860.941831202745,19.999999999999996,14.5,4860.941831202745,0.0
4921.375270038059,20.000000000000007,14.6,4921.375270038059,0.0
4991.1361634686855,20.0,12.0,4991.1361634686855,0.0
5102.948857193227,20.0,11.0,5102.948857193227,0.0
5026.7688382540455,19.999999999999993,12.0,5026.7688382540455,0.0
5133.824259054316,20.0,11.0,5133.824259054316,0.0
0.0,18.337997982057068,10.0,0.0,0.0
0.0,17.857370291897247,11.2,0.0,0.0
0.0,17.666324241016625,10.0,0.0,0.0
0.0,17.557184311094957,10.0,0.0,0.0
0.0,17.479865338577234,10.8,0.0,0.0
0.0,17.398525590159977,10.0,0.0,0.0
8061.4038580077795,20.0,9.0,8061.4038580077795,0.0
6246.87556170611,20.0,10.4,6246.87556170611,0.0
6363.401429285254,20.0,9.0,6363.401429285254,0.0
6384.612140135048,20.0,9.0,6384.612140135048,0.0
6273.199140177982,19.999999999999996,10.6,6273.199140177982,0.0
6168.834331180873,20.0,10.0,6168.834331180873,0.0
5866.991906146051,20.0,11.0,5866.991906146051,0.0
5345.917110602828,20.0,14.0,5345.917110602828,0.0
5274.9505066403135,19.999999999999996,12.0,5274.9505066403135,0.0
5001.53465344808,20.0,13.0,5001.53465344808,0.0
4890.959498967581,20.0,13.2,4890.959498967581,0.0
4845.817962579594,20.000000000000007,12.0,4845.817962579594,0.0
4769.4272434807,20.0,12.0,4769.4272434807,0.0
4828.3104429647465,20.0,12.0,4828.3104429647465,0.0
5063.326418052906,20.000000000000004,9.0,5063.326418052906,0.0
5256.332268172613,20.0,8.0,5256.332268172613,0.0
5155.917883784311,20.0,9.8,5155.917883784311,0.0
5285.787822726661,19.999999999999996,9.0,5285.787822726661,0.0
0.0,18.334729811627817,9.0,0.0,0.0
0.0,17.827446294609224,8.6,0.0,0.0
0.0,17.61934619690518,8.0,0.0,0.0
0.0,17.475345141179517,8.0,0.0,0.0
0.0,17.39473328298059,10.4,0.0,0.0
0.0,17.303312173574213,9.0,0.0,0.0
7369.768370824132,20.0,6.0,7369.768370824132,0.0
5510.676869660767,20.0,8.0,5510.676869660767,0.0
6830.385361896905,20.0,6.0,6830.385361896905,0.0
6784.207964342469,20.0,7.0,6784.207964342469,0.0
6757.406988364628,19.999999999999993,7.8,6757.406988364628,0.0
6683.600454913717,20.0,8.0,6683.600454913717,0.0
6478.924732990387,20.0,9.0,6478.924732990387,0.0
6148.833129612888,19.999999999999993,11.0,6148.833129612888,0.0
5855.389340981445,19.999999999999996,11.9,5855.389340981445,0.0
5550.350047459103,20.000000000000004,12.7,5550.350047459103,0.0
5257.496504246176,20.0,13.6,5257.496504246176,0.0
5255.388828756143,20.0,12.0,5255.388828756143,0.0
5170.242644444708,20.0,12.0,5170.242644444708,0.0
5290.775629368846,20.0,12.6,5290.775629368846,0.0
5276.580719416637,20.0,11.0,5276.580719416637,0.0
5308.864389152235,19.999999999999996,10.8,5308.864389152235,0.0
4482.2662288980655,20.0,10.3,4482.2662288980655,0.0
4513.767721788597,20.0,9.8,4513.767721788597,0.0
0.0,18.25524661291225,9.4,0.0,0.0
0.0,17.736519492759303,9.3,0.0,0.0
0.0,17.541155571729867,9.4,0.0,0.0
0.0,17.41620548085644,9.7,0.0,0.0
0.0,17.330374166244972,10.1,0.0,0.0
0.0,17.25646463611018,10.3,0.0,0.0
7354.971981458335,20.0,10.4,7354.971981458335,0.0
5448.182492934453,20.000000000000004,10.2,5448.182492934453,0.0
6349.565492468656,20.0,10.1,6349.565492468656,0.0
6346.581500639095,20.0,10.0,6346.581500639095,0.0
6115.926485655784,20.0,11.4,6115.926485655784,0.0
5905.351293255846,20.0,11.0,5905.351293255846,0.0
5575.9536076697705,20.0,12.0,5575.9536076697705,0.0
5049.067509711446,20.0,14.6,5049.067509711446,0.0
4916.872941515783,20.0,13.0,4916.872941515783,0.0
4671.095547202199,20.0,13.0,4671.095547202199,0.0
4281.949721599918,20.0,15.0,4281.949721599918,0.0
4128.426536701338,20.0,15.0,4128.426536701338,0.0
4025.9632974590377,20.0,15.0,4025.9632974590377,0.0
3995.184922423246,19.999999999999993,16.2,3995.184922423246,0.0
4293.573927461766,20.0,12.0,4293.573927461766,0.0
4436.822604136664,20.0,11.0,4436.822604136664,0.0
3622.258532795993,20.000000000000004,12.6,3622.258532795993,0.0
3687.8188113700207,20.0,11.0,3687.8188113700207,0.0
0.0,18.557358447349802,10.0,0.0,0.0
0.0,18.119938521603146,10.4,0.0,0.0
0.0,17.94067726284664,10.0,0.0,0.0
0.0,17.83132319022439,10.0,0.0,0.0
0.0,17.746238292331086,10.4,0.0,0.0
0.0,17.66575748155517,10.3,0.0,0.0
7235.086579513205,19.999999999999996,10.1,7235.086579513205,0.0
5767.713148094855,20.000000000000004,10.0,5767.713148094855,0.0
5868.508891760561,20.0,9.0,5868.508891760561,0.0
5909.794352611655,20.0,9.0,5909.794352611655,0.0
5874.1138810850925,20.0,10.0,5874.1138810850925,0.0
5952.188844551629,19.999999999999996,8.0,5952.188844551629,0.0
5673.122680630449,20.0,10.0,5673.122680630449,0.0
5645.478676219219,20.0,9.6,5645.478676219219,0.0
5528.275497174298,20.000000000000004,9.0,5528.275497174298,0.0
5150.649473321371,20.0,11.0,5150.649473321371,0.0
4832.91485045042,20.0,12.6,4832.91485045042,0.0
4647.938456728288,20.0,12.8,4647.938456728288,0.0
4654.138486853784,20.0,12.0,4654.138486853784,0.0
4685.089697280013,20.0,12.8,4685.089697280013,0.0
4737.8924145712845,19.999999999999996,11.0,4737.8924145712845,0.0
4763.344348879849,20.0,11.0,4763.344348879849,0.0
4891.629462632532,20.0,10.2,4891.629462632532,0.0
4953.236120103381,20.0,10.0,4953.236120103381,0.0
0.0,18.43364619635962,10.0,0.0,0.0
0.0,17.96854133206488,10.4,0.0,0.0
0.0,17.77422544303117,9.0,0.0,0.0
0.0,17.657752854369097,9.0,0.0,0.0
0.0,17.572098394763838,9.8,0.0,0.0
0.0,17.474977166365775,8.4,0.0,0.0
8055.999965157596,20.000000000000007,7.0,8055.999965157596,0.0
6528.341571156389,20.0,6.6,6528.341571156389,0.0
6629.495719113157,20.0,6.0,6629.495719113157,0.0
6705.070377181677,20.000000000000007,6.0,6705.070377181677,0.0
6945.0675473465635,20.0,5.4,6945.0675473465635,0.0
6888.11825916631,20.0,6.0,6888.11825916631,0.0
6831.213508147637,20.0,6.0,6831.213508147637,0.0
6558.908227165711,20.0,8.0,6558.908227165711,0.0
6376.9638628517,20.0,8.0,6376.9638628517,0.0
5975.581284228922,19.999999999999996,10.0,5975.581284228922,0.0
5776.901100195158,19.999999999999996,10.4,5776.901100195158,0.0
5658.876159080406,20.0,10.0,5658.876159080406,0.0
5597.01138255403,20.0,10.0,5597.01138255403,0.0
5684.774976648871,20.0,10.4,5684.774976648871,0.0
5586.335451379637,20.000000000000004,10.0,5586.335451379637,0.0
5592.195683514697,20.000000000000004,10.0,5592.195683514697,0.0
5832.9483610565185,19.999999999999996,8.0,5832.9483610565185,0.0
5986.9180581682585,20.0,7.0,5986.9180581682585,0.0
0.0,18.126223189272572,7.0,0.0,0.0
0.0,17.560998897254088,7.0,0.0,0.0
0.0,17.326891813804266,6.0,0.0,0.0
0.0,17.185618088758602,6.1,0.0,0.0
0.0,17.07045947538188,6.2,0.0,0.0
98.9010919928633,17.000000000000004,6.1,98.9010919928633,0.0
9466.916347002483,20.000000000000007,6.0,9466.916347002483,0.0
7626.738173281093,20.000000000000007,5.2,7626.738173281093,0.0
7772.784958426081,20.0,4.0,7772.784958426081,0.0
7841.12939825261,20.0,4.0,7841.12939825261,0.0
7909.016882048857,19.999999999999993,4.0,7909.016882048857,0.0
7541.147231218571,20.0,6.0,7541.147231218571,0.0
7258.247655444386,20.000000000000004,7.0,7258.247655444386,0.0
6752.206644772323,19.999999999999996,9.8,6752.206644772323,0.0
6544.098145789995,20.0,9.0,6544.098145789995,0.0
6214.184556296014,20.0,10.0,6214.184556296014,0.0
5873.97995499558,20.0,11.6,5873.97995499558,0.0
5730.0225324096955,20.0,11.0,5730.0225324096955,0.0
5637.147199067621,20.0,11.0,5637.147199067621,0.0
5700.4268203072525,20.0,11.2,5700.4268203072525,0.0
5691.154747810153,20.0,10.0,5691.154747810153,0.0
5803.686456639824,20.0,9.0,5803.686456639824,0.0
5780.766347489076,20.0,9.6,5780.766347489076,0.0
5860.598270073624,19.999999999999996,9.0,5860.598270073624,0.0
0.0,18.132521890138918,9.0,0.0,0.0
0.0,17.60247565803724,10.6,0.0,0.0
0.0,17.395496656557768,9.0,0.0,0.0
0.0,17.280953355824934,9.0,0.0,0.0
0.0,17.183681649984774,8.4,0.0,0.0
0.0,17.08665381971332,7.7,0.0,0.0
9076.584675909025,20.0,7.0,9076.584675909025,0.0
7139.885418446859,20.0,7.6,7139.885418446859,0.0
7190.731620436539,20.0,7.0,7190.731620436539,0.0
7217.786021668457,20.0,7.0,7217.786021668457,0.0
7171.495840654402,20.0,8.6,7171.495840654402,0.0
6938.188168027482,20.000000000000004,10.0,6938.188168027482,0.0
6678.135401550463,19.999999999999993,11.0,6678.135401550463,0.0
6384.893379179949,20.0,12.2,6384.893379179949,0.0
6189.959787394579,20.0,12.0,6189.959787394579,0.0
5902.1398588912025,20.0,13.0,5902.1398588912025,0.0
5678.409866789273,20.0,13.6,5678.409866789273,0.0
5500.177519747055,20.000000000000004,13.0,5500.177519747055,0.0
5345.8185257492705,20.0,13.0,5345.8185257492705,0.0
5314.204990752387,20.0,14.0,5314.204990752387,0.0
5299.292437018066,20.0,12.0,5299.292437018066,0.0
5404.0025818175245,20.0,11.0,5404.0025818175245,0.0
5287.6293856270295,20.0,12.2,5287.6293856270295,0.0
5394.849806417136,20.000000000000004,11.0,5394.849806417136,0.0
0.0,18.27109923757014,12.0,0.0,0.0
0.0,17.783797237409104,12.6,0.0,0.0
0.0,17.61194308157998,12.0,0.0,0.0
0.0,17.52506620262467,12.0,0.0,0.0
0.0,17.465645242672657,12.4,0.0,0.0
0.0,17.395256125882867,11.0,0.0,0.0
7854.523910631172,20.0,11.0,7854.523910631172,0.0
6062.414510482536,20.0,11.8,6062.414510482536,0.0
6086.144323009034,19.999999999999993,11.0,6086.144323009034,0.0
6070.416000590412,20.0,11.0,6070.416000590412,0.0
6055.71800151321,20.0,12.0,6055.71800151321,0.0
6086.055381077144,20.0,11.0,6086.055381077144,0.0
5991.302611520963,19.999999999999996,11.0,5991.302611520963,0.0
5794.775511564948,20.0,12.0,5794.775511564948,0.0
5770.077791733839,20.0,11.0,5770.077791733839,0.0
5683.433165670412,20.0,11.0,5683.433165670412,0.0
5627.4897259527315,20.0,11.0,5627.4897259527315,0.0
5724.850526304567,20.0,9.0,5724.850526304567,0.0
5701.642077113649,20.0,9.0,5701.642077113649,0.0
5498.948503444806,20.0,11.6,5498.948503444806,0.0
5466.405695934202,20.0,11.0,5466.405695934202,0.0
5479.42397794591,19.999999999999993,11.0,5479.42397794591,0.0
5356.5520497164935,20.000000000000007,12.2,5356.5520497164935,0.0
5565.471291255822,20.000000000000004,10.0,5565.471291255822,0.0
0.0,18.218404940533762,10.0,0.0,0.0
0.0,17.709288884153473,11.0,0.0,0.0
0.0,17.504503317359024,9.0,0.0,0.0
0.0,17.35973016338994,8.0,0.0,0.0
0.0,17.266777823298096,9.2,0.0,0.0
0.0,17.167900848438894,8.0,0.0,0.0
7647.933967267247,20.0,8.0,7647.933967267247,0.0
5647.311209127091,20.0,10.0,5647.311209127091,0.0
6771.011973472365,20.000000000000004,8.0,6771.011973472365,0.0
6710.407267533609,20.0,8.7,6710.407267533609,0.0
6645.71295299325,20.0,9.4,6645.71295299325,0.0
6380.193780708457,20.0,11.0,6380.193780708457,0.0
6106.931943505069,20.0,12.0,6106.931943505069,0.0
5801.90760476212,20.0,13.2,5801.90760476212,0.0
5726.115989831703,20.0,12.0,5726.115989831703,0.0
5446.546142364317,20.000000000000007,13.0,5446.546142364317,0.0
5188.760050096882,19.999999999999993,14.0,5188.760050096882,0.0
5158.27763838259,20.0,13.0,5158.27763838259,0.0
5270.870861442639,19.999999999999996,11.0,5270.870861442639,0.0
5276.345898921046,20.0,11.4,5276.345898921046,0.0
5405.5133636655655,20.0,10.0,5405.5133636655655,0.0
5445.634977324167,20.0,10.0,5445.634977324167,0.0
4501.29751504507,20.0,11.6,4501.29751504507,0.0
4540.580974815029,20.0,10.0,4540.580974815029,0.0
0.0,18.25280875179243,10.0,0.0,0.0
0.0,17.754360433748463,11.2,0.0,0.0
0.0,17.550765143564,9.0,0.0,0.0
0.0,17.4179468732353,9.0,0.0,0.0
0.0,17.33233313322548,10.0,0.0,0.0
0.0,17.24320865162896,9.0,0.0,0.0
7458.804956174784,20.0,8.0,7458.804956174784,0.0
5541.135352946751,20.000000000000007,9.2,5541.135352946751,0.0
6656.240767740517,20.0,8.0,6656.240767740517,0.0
6677.361864255029,20.000000000000004,8.0,6677.361864255029,0.0
6596.670429898337,20.000000000000007,9.0,6596.670429898337,0.0
6623.216279966098,20.000000000000004,8.0,6623.216279966098,0.0
6301.009235206644,20.0,10.0,6301.009235206644,0.0
5926.264707065343,20.0,12.2,5926.264707065343,0.0
5867.687844794151,20.0,11.0,5867.687844794151,0.0
5603.513287986598,20.0,12.0,5603.513287986598,0.0
5338.714857037317,20.0,13.2,5338.714857037317,0.0
5437.902585680021,20.0,11.0,5437.902585680021,0.0
5345.878249407042,20.0,11.0,5345.878249407042,0.0
5328.38067305384,20.0,12.2,5328.38067305384,0.0
5374.881418270107,20.0,11.0,5374.881418270107,0.0
5390.432381916659,20.0,11.0,5390.432381916659,0.0
4567.630927381999,20.0,10.4,4567.630927381999,0.0
4649.4294055991395,20.0,8.0,4649.4294055991395,0.0
0.0,18.198642098803703,8.0,0.0,0.0
0.0,17.677500635793564,9.6,0.0,0.0
0.0,17.46495509458601,8.0,0.0,0.0
0.0,17.3291646044191,7.0,0.0,0.0
0.0,17.250624400203712,9.6,0.0,0.0
0.0,17.155992785009225,8.0,0.0,0.0
8673.096389946757,20.0,9.0,8673.096389946757,0.0
6728.247535485787,20.0,9.8,6728.247535485787,0.0
6871.29888857959,20.000000000000004,8.0,6871.29888857959,0.0
6884.2327679982545,20.0,8.0,6884.2327679982545,0.0
6857.608819240327,20.0,8.8,6857.608819240327,0.0
6818.310197676919,20.0,8.0,6818.310197676919,0.0
6573.333959054744,20.0,9.0,6573.333959054744,0.0
6021.310148486711,20.0,12.8,6021.310148486711,0.0
5989.9567551322725,19.999999999999996,11.0,5989.9567551322725,0.0
5859.998785435718,20.0,11.0,5859.998785435718,0.0
5660.822099502412,20.0,12.4,5660.822099502412,0.0
5607.732027556256,20.0,11.0,5607.732027556256,0.0
5473.066288207819,20.000000000000007,11.3,5473.066288207819,0.0
5504.917775928963,20.000000000000004,11.6,5504.917775928963,0.0
5453.163052910742,20.0,11.0,5453.163052910742,0.0
5439.247908587199,20.0,11.0,5439.247908587199,0.0
5448.597800459791,20.0,11.0,5448.597800459791,0.0
5550.461745694549,20.0,10.0,5550.461745694549,0.0
0.0,18.199325951430726,8.0,0.0,0.0
0.0,17.659020266286873,8.0,0.0,0.0
0.0,17.424475433218937,6.0,0.0,0.0
0.0,17.279844492989184,6.0,0.0,0.0
0.0,17.181491858415733,7.8,0.0,0.0
0.0,17.066285757975145,6.0,0.0,0.0
9225.940152801082,20.0,6.0,9225.940152801082,0.0
7226.286815032143,20.0,7.2,7226.286815032143,0.0
7237.239818634368,20.0,7.0,7237.239818634368,0.0
7258.878465335418,20.0,7.0,7258.878465335418,0.0
7189.356365737045,20.0,8.8,7189.356365737045,0.0
7202.0294220196665,20.0,8.0,7202.0294220196665,0.0
7086.121187322577,19.999999999999996,8.0,7086.121187322577,0.0
6737.965587138227,20.0,10.0,6737.965587138227,0.0
6657.332541642871,20.000000000000007,9.0,6657.332541642871,0.0
6409.667055833031,20.0,10.0,6409.667055833031,0.0
6095.0892932884535,20.0,11.8,6095.0892932884535,0.0
5965.175084149305,19.999999999999993,11.0,5965.175084149305,0.0
5848.179419424789,20.0,11.0,5848.179419424789,0.0
5900.439854082484,20.0,11.0,5900.439854082484,0.0
5969.746888359151,20.0,9.0,5969.746888359151,0.0
6114.020974221484,20.0,8.0,6114.020974221484,0.0
6076.84761569663,20.0,8.8,6076.84761569663,0.0
6181.81456271,20.0,8.0,6181.81456271,0.0
0.0,18.038556688359122,8.0,0.0,0.0
0.0,17.464699958377928,8.4,0.0,0.0
0.0,17.247332223132506,8.0,0.0,0.0
0.0,17.123774573416988,7.9,0.0,0.0
0.0,17.02493074450306,7.8,0.0,0.0
197.0728001004097,17.0,7.0,197.0728001004097,0.0
9546.933701778975,20.0,6.0,9546.933701778975,0.0
7488.321010569005,20.0,7.2,7488.321010569005,0.0
7596.019797281875,20.0,6.0,7596.019797281875,0.0
7625.420817203323,19.999999999999996,6.0,7625.420817203323,0.0
7596.111019386799,20.0,7.4,7596.111019386799,0.0
7668.766379612307,20.0,6.0,7668.766379612307,0.0
7356.435178680066,20.0,8.0,7356.435178680066,0.0
7052.56377964721,20.0,9.6,7052.56377964721,0.0
6683.274710178236,20.0,11.0,6683.274710178236,0.0
6467.099721723993,20.0,11.0,6467.099721723993,0.0
6163.41092221914,20.0,12.2,6163.41092221914,0.0
6076.8639466249015,20.0,11.0,6076.8639466249015,0.0
5975.867530783655,20.0,11.0,5975.867530783655,0.0
6047.166360598195,20.0,10.6,6047.166360598195,0.0
6115.230956741063,20.0,9.0,6115.230956741063,0.0
6113.954393714457,20.0,9.3,6113.954393714457,0.0
6100.578005038776,20.0,9.6,6100.578005038776,0.0
6272.490869445663,20.0,8.0,6272.490869445663,0.0
0.0,17.99437957061564,7.0,0.0,0.0
0.0,17.40920649538147,8.0,0.0,0.0
0.0,17.166399027844065,6.0,0.0,0.0
0.0,17.01096428889803,5.0,0.0,0.0
258.7310505349929,17.0,6.4,258.7310505349929,0.0
468.32797596689363,17.0,6.0,468.32797596689363,0.0
9786.71095626561,20.0,6.0,9786.71095626561,0.0
7869.997172175925,20.000000000000004,5.8,7869.997172175925,0.0
7950.413795384495,19.999999999999996,5.0,7950.413795384495,0.0
7988.130000619243,20.0,5.0,7988.130000619243,0.0
7900.923505264894,20.0,7.0,7900.923505264894,0.0
7720.940337177231,20.0,8.0,7720.940337177231,0.0
7498.622147837001,20.000000000000004,9.0,7498.622147837001,0.0
7192.8474830070745,20.000000000000004,10.8,7192.8474830070745,0.0
7102.117109888149,20.0,10.0,7102.117109888149,0.0
6861.6952091673575,20.000000000000004,11.0,6861.6952091673575,0.0
6592.235066549848,20.0,12.4,6592.235066549848,0.0
6516.180378612211,20.000000000000007,11.0,6516.180378612211,0.0
6376.486343201961,20.000000000000004,11.0,6376.486343201961,0.0
6380.539608034865,20.000000000000004,11.8,6380.539608034865,0.0
6272.124597688558,20.0,11.0,6272.124597688558,0.0
6461.652351282803,20.0,9.0,6461.652351282803,0.0
6468.930769028589,20.000000000000004,9.0,6468.930769028589,0.0
6571.886709234849,19.999999999999996,8.0,6571.886709234849,0.0
0.0,17.901150615074975,8.0,0.0,0.0
