Q_HC,T_op,T_ext,Q_H,Q_C
4078.4445726841827,20.0,6.08,4078.4445726841827,0.0
5960.30516442912,19.999999999999996,6.39,5960.30516442912,0.0
7449.46448114897,19.999999999999996,6.42,7449.46448114897,0.0
4283.910107807788,19.999999999999996,6.64,4283.910107807788,0.0
8433.835461175984,20.0,6.5,8433.835461175984,0.0
7539.659620143645,20.0,6.34,7539.659620143645,0.0
9658.943699910882,20.0,5.29,9658.943699910882,0.0
10681.240588316094,20.0,3.96,10681.240588316094,0.0
11550.556016785884,20.0,2.48,11550.556016785884,0.0
11938.535860068874,20.0,1.73,11938.535860068874,0.0
12500.0,19.62616529428929,0.7,12500.0,0.0
12500.0,18.989819709895176,-0.2,12500.0,0.0
12500.0,18.001968253808567,-1.45,12500.0,0.0
12500.0,17.66934920193407,-1.49,12500.0,0.0
12500.0,17.602984842879557,-1.39,12500.0,0.0
12500.0,17.75505225903374,-1.09,12500.0,0.0
12500.0,17.728639162917226,-1.2,12500.0,0.0
12500.0,17.55314381830367,-1.48,12500.0,0.0
12500.0,18.049759138021006,-1.71,12500.0,0.0
12500.0,19.22898918284039,-1.12,12500.0,0.0
10276.85513247718,19.999999999999996,2.68,10276.85513247718,0.0
7831.446264637004,20.000000000000007,5.19,7831.446264637004,0.0
4502.332277836152,20.0,6.28,4502.332277836152,0.0
4793.248303763486,19.999999999999993,6.93,4793.248303763486,0.0
2987.6972678709503,20.0,7.64,2987.6972678709503,0.0
4224.620512803368,20.000000000000004,7.24,4224.620512803368,0.0
4703.646186216232,20.000000000000007,7.73,4703.646186216232,0.0
6834.1092755151385,19.999999999999996,7.1,6834.1092755151385,0.0
7845.481272672263,20.0,6.47,7845.481272672263,0.0
7894.3983247860915,20.000000000000004,5.34,7894.3983247860915,0.0
10088.564867688983,20.000000000000004,4.52,10088.564867688983,0.0
10618.986809557382,19.999999999999996,3.98,10618.986809557382,0.0
10643.501676488564,19.999999999999993,3.88,10643.501676488564,0.0
10825.001697053416,20.0,3.59,10825.001697053416,0.0
11216.106298685278,20.0,3.42,11216.106298685278,0.0
11278.840233792676,20.000000000000004,3.31,11278.840233792676,0.0
11373.683769970934,20.000000000000007,3.2,11373.683769970934,0.0
11470.931593358982,20.000000000000004,3.04,11470.931593358982,0.0
11807.051532900992,20.0,2.52,11807.051532900992,0.0
11892.429626974697,20.000000000000007,2.34,11892.429626974697,0.0
11940.451448911945,19.999999999999996,2.25,11940.451448911945,0.0
11981.134739175905,20.0,2.18,11981.134739175905,0.0
11331.431120569996,19.999999999999996,2.15,11331.431120569996,0.0
10878.101711447827,19.999999999999996,2.2,10878.101711447827,0.0
9215.404531031358,20.0,2.75,9215.404531031358,0.0
8569.466169554054,20.0,3.14,8569.466169554054,0.0
7660.325380426616,20.0,3.74,7660.325380426616,0.0
6973.9419770096865,20.0,4.61,6973.9419770096865,0.0
5312.197523311249,20.0,5.62,5312.197523311249,0.0
3412.4462741124644,20.0,7.11,3412.4462741124644,0.0
2983.0412198176728,20.0,8.08,2983.0412198176728,0.0
2555.227732158499,19.999999999999996,8.49,2555.227732158499,0.0
4259.057078242124,20.0,8.49,4259.057078242124,0.0
5414.920456266641,20.0,8.25,5414.920456266641,0.0
8701.529748564375,20.0,6.92,8701.529748564375,0.0
10222.057257804758,20.0,4.88,10222.057257804758,0.0
11430.205421336119,20.0,2.76,11430.205421336119,0.0
12411.394339231516,20.0,1.03,12411.394339231516,0.0
12500.0,18.88326854858019,-0.58,12500.0,0.0
12500.0,17.856617771526267,-1.7,12500.0,0.0
12500.0,16.96277062363592,-2.57,12500.0,0.0
12500.0,16.31824019469332,-3.14,12500.0,0.0
12500.0,15.658855645817674,-3.86,12500.0,0.0
12500.0,15.015140071247577,-4.56,12500.0,0.0
12500.0,14.468423502715408,-5.11,12500.0,0.0
12500.0,14.048706791097676,-5.5,12500.0,0.0
12500.0,14.499420881049687,-5.85,12500.0,0.0
11056.856939877296,20.0,-5.0,11056.856939877296,0.0
4384.377631883572,20.0,-0.04,4384.377631883572,0.0
372.8406365392763,20.000000000000007,5.72,372.8406365392763,0.0
0.0,20.905369802967847,10.1,0.0,0.0
0.0,21.55187861010733,12.72,0.0,0.0
0.0,22.26909659321909,14.27,0.0,0.0
0.0,23.59717337627279,14.94,0.0,0.0
0.0,23.404026712292477,14.81,0.0,0.0
0.0,20.55777911466489,13.74,0.0,0.0
1965.0341669867785,20.0,12.86,1965.0341669867785,0.0
5155.058801647528,20.000000000000004,11.73,5155.058801647528,0.0
6855.66043940745,20.0,10.39,6855.66043940745,0.0
8233.639513640597,20.000000000000004,8.25,8233.639513640597,0.0
7625.501002387901,19.999999999999996,8.97,7625.501002387901,0.0
8354.78662700841,20.000000000000007,7.92,8354.78662700841,0.0
9550.739886757521,20.000000000000004,6.35,9550.739886757521,0.0
10220.390191511526,20.000000000000004,5.19,10220.390191511526,0.0
10885.460422062497,20.0,4.12,10885.460422062497,0.0
11292.176242860987,20.000000000000004,3.4,11292.176242860987,0.0
12211.179267886324,20.0,1.95,12211.179267886324,0.0
11687.709812855986,20.000000000000004,2.59,11687.709812855986,0.0
11930.440563603197,19.99999999999999,2.29,11930.440563603197,0.0
12437.289843459042,20.000000000000004,1.5,12437.289843459042,0.0
12500.0,19.70511635543148,0.22,12500.0,0.0
7456.263074279343,20.0,0.91,7456.263074279343,0.0
1118.1717085035223,20.0,5.83,1118.1717085035223,0.0
0.0,20.703818228515143,9.56,0.0,0.0
0.0,21.45068511439576,11.57,0.0,0.0
0.0,21.65394352510252,13.35,0.0,0.0
0.0,22.76971001009107,14.95,0.0,0.0
0.0,24.08653360217942,15.95,0.0,0.0
0.0,23.0608545102127,16.25,0.0,0.0
0.0,21.63733275723167,15.59,0.0,0.0
581.750842471287,20.0,14.52,581.750842471287,0.0
3251.8537004590858,19.999999999999996,13.43,3251.8537004590858,0.0
5725.706157515036,20.0,12.36,5725.706157515036,0.0
6963.686887374116,20.000000000000004,10.47,6963.686887374116,0.0
6313.5769690525485,20.0,11.22,6313.5769690525485,0.0
6707.4613001952375,19.999999999999993,10.69,6707.4613001952375,0.0
7347.9025025932315,20.0,9.93,7347.9025025932315,0.0
9225.275800450601,20.000000000000004,7.04,9225.275800450601,0.0
10802.04333837241,20.0,4.43,10802.04333837241,0.0
11312.840745600066,19.999999999999996,3.4,11312.840745600066,0.0
11010.767958622695,20.000000000000004,3.75,11010.767958622695,0.0
11080.781510838904,20.0,3.68,11080.781510838904,0.0
11849.71373210427,19.999999999999996,2.52,11849.71373210427,0.0
12500.0,19.577016155671068,0.74,12500.0,0.0
12500.0,19.48352283569332,0.19,12500.0,0.0
8999.74496352258,20.0,1.25,8999.74496352258,0.0
1132.0615398056702,19.999999999999993,5.88,1132.0615398056702,0.0
501.0179832286594,20.0,9.47,501.0179832286594,0.0
2052.8971410424865,20.000000000000007,9.95,2052.8971410424865,0.0
125.76964460198967,20.0,10.52,125.76964460198967,0.0
39.848462284695024,20.0,11.17,39.848462284695024,0.0
369.60648050204526,20.000000000000007,11.86,369.60648050204526,0.0
522.7632437203348,19.999999999999993,12.21,522.7632437203348,0.0
2289.7515917985816,19.999999999999993,12.14,2289.7515917985816,0.0
2572.1799235242256,20.0,11.86,2572.1799235242256,0.0
4025.443496394681,20.0,11.05,4025.443496394681,0.0
6922.910828781832,19.999999999999993,10.31,6922.910828781832,0.0
8168.579030848538,20.000000000000007,8.41,8168.579030848538,0.0
8739.20855778737,20.000000000000004,7.27,8739.20855778737,0.0
9714.350661968176,20.000000000000007,5.65,9714.350661968176,0.0
10159.68289482535,20.000000000000007,5.21,10159.68289482535,0.0
9510.847735958205,20.0,6.14,9510.847735958205,0.0
9454.94193914346,20.0,6.36,9454.94193914346,0.0
9360.781004015507,20.0,6.52,9360.781004015507,0.0
10538.5131044893,20.0,4.77,10538.5131044893,0.0
11602.263107652067,20.0,3.0,11602.263107652067,0.0
11831.06095232331,19.999999999999996,2.48,11831.06095232331,0.0
12129.84550137721,20.0,1.98,12129.84550137721,0.0
11486.047348409858,20.0,1.74,11486.047348409858,0.0
7649.669406830423,20.000000000000007,3.27,7649.669406830423,0.0
2792.7027735669217,20.0,6.28,2792.7027735669217,0.0
652.3291763518419,20.000000000000004,9.77,652.3291763518419,0.0
0.0,21.21686477501691,13.22,0.0,0.0
0.0,22.684982464618862,15.2,0.0,0.0
0.0,24.063485112066132,16.34,0.0,0.0
0.0,25.243572247729976,17.21,0.0,0.0
0.0,25.73354763411398,17.65,0.0,0.0
0.0,25.33896341079662,17.94,0.0,0.0
0.0,23.488536807311377,17.15,0.0,0.0
544.9380624156007,20.0,14.53,544.9380624156007,0.0
5263.136223935819,20.000000000000007,12.97,5263.136223935819,0.0
6005.6351085762335,20.000000000000004,12.02,6005.6351085762335,0.0
5930.263303807418,19.999999999999993,11.97,5930.263303807418,0.0
6725.013652957217,19.999999999999993,10.74,6725.013652957217,0.0
8031.468562155376,20.0,8.91,8031.468562155376,0.0
8823.835334563797,20.0,7.54,8823.835334563797,0.0
9594.948161927567,20.0,6.29,9594.948161927567,0.0
10089.69951497209,20.0,5.42,10089.69951497209,0.0
10405.166884145478,19.999999999999996,4.86,10405.166884145478,0.0
10574.57496310468,20.000000000000007,4.55,10574.57496310468,0.0
10767.316915345787,20.0,4.23,10767.316915345787,0.0
10732.647912307886,20.0,4.25,10732.647912307886,0.0
9928.986656452635,19.999999999999993,4.29,9928.986656452635,0.0
6300.336855760782,19.999999999999996,5.64,6300.336855760782,0.0
0.0,21.419412522525917,9.92,0.0,0.0
0.0,21.663647313480844,13.06,0.0,0.0
0.0,24.67335062111219,15.86,0.0,0.0
0.0,25.72441762806578,17.94,0.0,0.0
-966.7416450036601,26.0,19.4,0.0,966.7416450036601
-1991.0973045845253,25.999999999999993,20.46,0.0,1991.0973045845253
-1993.921959455675,25.999999999999993,21.13,0.0,1993.921959455675
-787.6937869511703,26.0,21.37,0.0,787.6937869511703
0.0,22.941854102501395,21.0,0.0,0.0
814.6495220404948,19.999999999999993,18.22,814.6495220404948,0.0
2986.4401386549266,20.000000000000004,16.75,2986.4401386549266,0.0
4122.436724426235,20.0,15.29,4122.436724426235,0.0
4947.871236474924,20.0,13.82,4947.871236474924,0.0
5797.19992601755,20.000000000000004,12.36,5797.19992601755,0.0
6819.00481369869,20.0,10.89,6819.00481369869,0.0
7695.389638622143,20.0,9.43,7695.389638622143,0.0
8457.61207545847,19.999999999999996,7.96,8457.61207545847,0.0
9361.399855353364,19.999999999999993,6.49,9361.399855353364,0.0
10237.077067405493,19.999999999999993,5.03,10237.077067405493,0.0
11120.089828038304,20.0,3.56,11120.089828038304,0.0
11995.767040090432,20.0,2.1,11995.767040090432,0.0
12500.0,19.651292662982513,0.63,12500.0,0.0
12500.0,19.65310419429885,-0.83,12500.0,0.0
7336.05814436423,19.999999999999993,-2.3,7336.05814436423,0.0
7577.860265595962,20.000000000000007,-3.76,7577.860265595962,0.0
0.0,20.485220349152748,7.02,0.0,0.0
570.554573472503,19.999999999999993,7.15,570.554573472503,0.0
994.5383942536137,20.000000000000004,8.46,994.5383942536137,0.0
411.2100283909022,20.0,9.31,411.2100283909022,0.0
0.0,20.31812318294206,10.33,0.0,0.0
0.0,20.57796662433349,11.16,0.0,0.0
159.206478924477,19.999999999999993,11.22,159.206478924477,0.0
2222.178029793064,20.0,10.4,2222.178029793064,0.0
4724.8081625996865,20.0,9.04,4724.8081625996865,0.0
7828.254470392531,20.0,7.58,7828.254470392531,0.0
8617.245587554171,20.0,7.31,8617.245587554171,0.0
8943.152814998752,20.0,6.65,8943.152814998752,0.0
9528.540213500175,19.999999999999993,5.68,9528.540213500175,0.0
10935.947665535983,20.0,3.86,10935.947665535983,0.0
11715.643131370698,20.000000000000007,2.51,11715.643131370698,0.0
12174.648421707385,20.0,1.73,12174.648421707385,0.0
12340.60643451274,20.0,1.4,12340.60643451274,0.0
12098.533331350212,20.0,1.73,12098.533331350212,0.0
12273.91691733143,20.0,1.5,12273.91691733143,0.0
12171.888817157042,20.000000000000004,1.63,12171.888817157042,0.0
12020.499735135048,20.0,1.87,12020.499735135048,0.0
11064.172465858295,19.999999999999996,1.84,11064.172465858295,0.0
4319.061279217431,20.000000000000007,2.39,4319.061279217431,0.0
1409.7882053085334,19.999999999999993,4.85,1409.7882053085334,0.0
168.92482316328102,19.999999999999993,6.46,168.92482316328102,0.0
0.0,20.606745043833236,9.43,0.0,0.0
0.0,20.93768431718471,11.48,0.0,0.0
0.0,22.084310859148793,13.17,0.0,0.0
0.0,23.138311789368903,14.11,0.0,0.0
0.0,23.415939719620148,14.33,0.0,0.0
0.0,22.32325955179933,13.74,0.0,0.0
31.696602784892953,19.999999999999996,12.53,31.696602784892953,0.0
3635.1078611675607,20.000000000000004,10.94,3635.1078611675607,0.0
7296.367839322247,20.0,8.64,7296.367839322247,0.0
9038.582779661137,19.999999999999993,6.77,9038.582779661137,0.0
9056.391679296099,20.000000000000007,6.42,9056.391679296099,0.0
10103.660382776075,20.000000000000007,4.77,10103.660382776075,0.0
10841.942592453152,20.0,3.91,10841.942592453152,0.0
11438.880143521934,20.0,2.93,11438.880143521934,0.0
11869.197904027982,20.0,2.23,11869.197904027982,0.0
12220.550388123282,20.0,1.63,12220.550388123282,0.0
12240.575141833384,20.0,1.54,12240.575141833384,0.0
12434.644321614363,20.0,1.24,12434.644321614363,0.0
12500.0,19.931229499722086,1.0,12500.0,0.0
12500.0,19.820803617523925,0.84,12500.0,0.0
11769.102656078692,20.0,0.69,11769.102656078692,0.0
4272.269292877025,19.999999999999993,2.07,4272.269292877025,0.0
905.7014532928358,20.000000000000007,5.46,905.7014532928358,0.0
0.0,21.445735477176164,9.21,0.0,0.0
0.0,23.359929429435123,13.25,0.0,0.0
0.0,24.45178744961391,15.91,0.0,0.0
0.0,25.518570692717844,17.1,0.0,0.0
-553.197193361134,26.000000000000004,17.83,0.0,553.197193361134
-704.5170461848664,26.0,18.19,0.0,704.5170461848664
0.0,25.72471556327949,17.93,0.0,0.0
0.0,23.843482828937653,17.39,0.0,0.0
0.0,21.008785167989764,16.55,0.0,0.0
2849.587953445899,20.0,15.41,2849.587953445899,0.0
4721.759557137971,19.999999999999993,14.15,4721.759557137971,0.0
5077.775799991485,20.0,13.31,5077.775799991485,0.0
7266.796569049717,20.0,9.85,7266.796569049717,0.0
10527.016530252336,19.999999999999996,4.89,10527.016530252336,0.0
11417.510263716264,20.000000000000007,3.06,11417.510263716264,0.0
11797.836242623567,20.0,2.35,11797.836242623567,0.0
12081.832612675014,20.000000000000004,1.85,12081.832612675014,0.0
12135.19914188315,19.999999999999996,1.72,12135.19914188315,0.0
12306.595079059534,20.0,1.45,12306.595079059534,0.0
12395.300191260745,20.0,1.29,12395.300191260745,0.0
12364.62778630553,20.0,1.32,12364.62778630553,0.0
11527.124883262057,20.0,1.61,11527.124883262057,0.0
6777.025185863905,20.000000000000004,4.89,6777.025185863905,0.0
4447.721746832499,19.999999999999993,8.98,4447.721746832499,0.0
0.0,20.271801404470757,12.08,0.0,0.0
0.0,21.402112108628092,12.26,0.0,0.0
0.0,22.94340416418321,14.66,0.0,0.0
0.0,24.050761855273286,15.52,0.0,0.0
0.0,23.537682451042492,13.88,0.0,0.0
0.0,22.564797649890856,13.19,0.0,0.0
0.0,22.497581776014126,15.42,0.0,0.0
0.0,20.804607475346796,15.05,0.0,0.0
1340.2212918946652,19.999999999999993,14.71,1340.2212918946652,0.0
4198.236437328654,20.000000000000007,13.96,4198.236437328654,0.0
5290.332052361852,20.0,13.12,5290.332052361852,0.0
5670.9415265078915,20.0,12.29,5670.9415265078915,0.0
7743.836209482937,20.000000000000004,9.01,7743.836209482937,0.0
9884.154642602483,20.000000000000007,5.77,9884.154642602483,0.0
10602.538112545568,20.0,4.37,10602.538112545568,0.0
11084.886225442033,19.999999999999996,3.55,11084.886225442033,0.0
11421.570595468593,19.999999999999996,2.96,11421.570595468593,0.0
11568.972028685745,20.0,2.68,11568.972028685745,0.0
11890.423854158998,19.999999999999996,2.17,11890.423854158998,0.0
11783.06894526944,20.0,2.28,11783.06894526944,0.0
11610.339814367964,20.0,2.55,11610.339814367964,0.0
11099.705876815795,20.000000000000007,2.34,11099.705876815795,0.0
4467.5358444448975,19.999999999999993,5.19,4467.5358444448975,0.0
101.51935769736504,20.0,9.46,101.51935769736504,0.0
0.0,22.041520135970806,12.65,0.0,0.0
0.0,23.411422977783246,14.07,0.0,0.0
0.0,23.86011284085539,15.05,0.0,0.0
0.0,24.61399018033892,15.86,0.0,0.0
0.0,24.204867278927853,14.91,0.0,0.0
0.0,23.427360972327715,14.92,0.0,0.0
0.0,22.49111053328047,15.22,0.0,0.0
0.0,21.995545093335,15.9,0.0,0.0
719.6847822338422,19.999999999999996,15.09,719.6847822338422,0.0
4369.326543436495,20.000000000000007,13.8,4369.326543436495,0.0
5572.521365354235,20.000000000000007,12.66,5572.521365354235,0.0
5127.687962346448,20.000000000000007,13.08,5127.687962346448,0.0
6206.819177085259,20.000000000000007,11.46,6206.819177085259,0.0
8306.874475495288,20.000000000000004,8.38,8306.874475495288,0.0
10202.990045912169,20.0,5.23,10202.990045912169,0.0
11795.77082399831,20.0,2.57,11795.77082399831,0.0
11623.002171663815,20.0,2.56,11623.002171663815,0.0
12500.0,19.86864301704814,1.03,12500.0,0.0
12500.0,19.462929088206387,0.3,12500.0,0.0
12500.0,19.023505524203056,-0.23,12500.0,0.0
12500.0,18.626146138949927,-0.65,12500.0,0.0
12500.0,19.07318313141889,-0.91,12500.0,0.0
5744.917119826916,20.0,2.13,5744.917119826916,0.0
40.65093156835845,20.000000000000007,8.27,40.65093156835845,0.0
0.0,22.287164481657797,12.31,0.0,0.0
0.0,23.958443920211792,14.74,0.0,0.0
0.0,24.808932070512114,16.28,0.0,0.0
0.0,25.749894835766952,17.2,0.0,0.0
-597.66039771978,26.0,17.82,0.0,597.66039771978
-320.484595125553,25.999999999999996,18.11,0.0,320.484595125553
0.0,25.406954561285218,18.11,0.0,0.0
0.0,22.646196477430607,17.05,0.0,0.0
0.0,20.353143238102053,16.2,0.0,0.0
3577.5143909281996,20.000000000000004,14.88,3577.5143909281996,0.0
5043.259588623425,19.999999999999993,13.59,5043.259588623425,0.0
9030.863043001365,20.0,7.16,9030.863043001365,0.0
9251.089498968326,20.0,6.16,9251.089498968326,0.0
10614.48987387748,19.999999999999993,4.39,10614.48987387748,0.0
11270.808241380466,20.0,3.23,11270.808241380466,0.0
11722.472016951237,20.000000000000004,2.48,11722.472016951237,0.0
12403.93910264035,20.000000000000004,1.38,12403.93910264035,0.0
12500.0,19.9656144529328,1.07,12500.0,0.0
12500.0,19.701039785165406,0.63,12500.0,0.0
12500.0,19.39116521354319,0.25,12500.0,0.0
12500.0,19.09057198630931,-0.08,12500.0,0.0
12401.545360937249,19.999999999999996,-0.27,12401.545360937249,0.0
4621.045893511018,20.000000000000004,2.5,4621.045893511018,0.0
0.0,20.03661256946312,7.97,0.0,0.0
0.0,23.182565975067984,13.13,0.0,0.0
0.0,25.415694665263416,15.94,0.0,0.0
-310.4471833906312,25.999999999999996,17.48,0.0,310.4471833906312
-1062.3329545236863,25.999999999999993,18.3,0.0,1062.3329545236863
-1158.3748169488156,26.0,18.62,0.0,1158.3748169488156
-1123.8470329094694,26.0,18.77,0.0,1123.8470329094694
-65.28905090669221,25.999999999999993,18.8,0.0,65.28905090669221
0.0,24.16057533858877,18.18,0.0,0.0
0.0,21.523457001206985,17.05,0.0,0.0
2444.160336104443,20.0,15.65,2444.160336104443,0.0
4642.487314398105,20.000000000000007,14.31,4642.487314398105,0.0
5412.865469086022,20.0,12.81,5412.865469086022,0.0
8732.306157059136,20.0,7.54,8732.306157059136,0.0
10393.039510157383,19.999999999999993,4.86,10393.039510157383,0.0
10935.345949423157,20.0,3.78,10935.345949423157,0.0
11278.970320686107,20.0,3.2,11278.970320686107,0.0
11564.963498232577,20.0,2.71,11564.963498232577,0.0
11985.788968800494,20.000000000000004,2.03,11985.788968800494,0.0
12233.89425774478,20.0,1.59,12233.89425774478,0.0
12500.0,19.958866788052877,1.08,12500.0,0.0
12500.0,19.47062363671193,0.26,12500.0,0.0
11648.656943495971,20.0,0.66,11648.656943495971,0.0
3431.917869267668,20.000000000000007,4.95,3431.917869267668,0.0
0.0,21.056069044300592,9.87,0.0,0.0
0.0,23.035915903385895,12.34,0.0,0.0
0.0,23.001920125129566,11.88,0.0,0.0
0.0,23.369678560533732,13.79,0.0,0.0
0.0,23.976613233874577,14.55,0.0,0.0
0.0,25.484592831918373,16.63,0.0,0.0
0.0,25.877919735209453,16.93,0.0,0.0
0.0,25.262107665498036,17.0,0.0,0.0
0.0,23.453498586331285,16.53,0.0,0.0
1122.1343017377767,20.0,15.68,1122.1343017377767,0.0
3922.1576943963355,20.0,14.32,3922.1576943963355,0.0
5600.357207095237,20.0,12.64,5600.357207095237,0.0
5619.479429947804,20.000000000000007,12.32,5619.479429947804,0.0
6882.867842749296,20.000000000000007,10.34,6882.867842749296,0.0
9485.978549898215,20.0,6.5,9485.978549898215,0.0
9944.290801389909,20.0,5.43,9944.290801389909,0.0
10528.664031368127,20.0,4.49,10528.664031368127,0.0
10950.71456309791,20.0,3.76,10950.71456309791,0.0
11188.817916011314,20.0,3.33,11188.817916011314,0.0
11173.492154357868,20.0,3.31,11173.492154357868,0.0
11532.282353411854,19.999999999999996,2.77,11532.282353411854,0.0
11763.044191559338,19.999999999999993,2.37,11763.044191559338,0.0
10483.216418400794,20.0,2.37,10483.216418400794,0.0
3588.334891651122,20.000000000000004,5.42,3588.334891651122,0.0
0.0,20.83944588326466,10.5,0.0,0.0
0.0,23.46153939836016,13.16,0.0,0.0
0.0,24.921158652439246,14.95,0.0,0.0
0.0,25.15961407509303,15.81,0.0,0.0
0.0,24.287500955004283,14.02,0.0,0.0
0.0,24.55708826324524,14.7,0.0,0.0
0.0,24.45333360819868,14.93,0.0,0.0
0.0,23.5463563183253,14.84,0.0,0.0
0.0,22.0062450340591,15.18,0.0,0.0
0.0,20.316303241408356,16.36,0.0,0.0
3215.8684204677743,20.000000000000004,15.29,3215.8684204677743,0.0
5169.700668936199,20.0,13.44,5169.700668936199,0.0
5588.456907935537,20.000000000000007,12.45,5588.456907935537,0.0
7598.7781820227665,20.0,9.25,7598.7781820227665,0.0
9533.360622806493,20.0,6.32,9533.360622806493,0.0
10365.773919542507,19.999999999999996,4.78,10365.773919542507,0.0
10925.486048698964,20.0,3.83,10925.486048698964,0.0
11420.228452465637,20.0,2.99,11420.228452465637,0.0
11817.723032844258,20.0,2.31,11817.723032844258,0.0
12092.504128661065,19.999999999999996,1.83,12092.504128661065,0.0
12293.920789393202,19.999999999999996,1.48,12293.920789393202,0.0
12463.989499029714,20.000000000000007,1.19,12463.989499029714,0.0
11115.172135369688,20.0,1.14,11115.172135369688,0.0
3268.0174278349273,20.0,3.76,3268.0174278349273,0.0
0.0,20.345992974970194,7.8,0.0,0.0
0.0,22.984205709993446,12.16,0.0,0.0
0.0,24.442302379175324,14.29,0.0,0.0
0.0,25.840281852731067,17.22,0.0,0.0
0.0,25.81891756875481,16.39,0.0,0.0
0.0,25.856007588457665,16.08,0.0,0.0
0.0,25.615730918706724,16.02,0.0,0.0
0.0,25.252522737393363,16.84,0.0,0.0
0.0,24.896874964413975,18.85,0.0,0.0
0.0,22.58345437597792,18.09,0.0,0.0
1391.615569756241,20.0,16.36,1391.615569756241,0.0
6855.425586609741,20.0,11.02,6855.425586609741,0.0
6121.408082486687,19.999999999999996,11.38,6121.408082486687,0.0
8578.586464241433,19.999999999999996,7.63,8578.586464241433,0.0
9598.7646757446,20.0,6.06,9598.7646757446,0.0
10208.394415035422,20.000000000000007,4.99,10208.394415035422,0.0
10686.064417523548,20.0,4.21,10686.064417523548,0.0
10938.718802664607,20.0,3.75,10938.718802664607,0.0
11114.79285024932,20.0,3.44,11114.79285024932,0.0
11254.183188745379,20.0,3.2,11254.183188745379,0.0
11251.522767480406,20.0,3.18,11251.522767480406,0.0
11516.947642480549,19.999999999999993,2.78,11516.947642480549,0.0
10720.819706727782,20.000000000000004,2.56,10720.819706727782,0.0
3186.1997636833407,20.0,3.57,3186.1997636833407,0.0
0.0,20.433358737425696,7.87,0.0,0.0
0.0,21.995594421106155,10.63,0.0,0.0
0.0,22.945318844449368,12.78,0.0,0.0
0.0,24.86679588885182,16.91,0.0,0.0
-308.2628402300313,26.0,18.18,0.0,308.2628402300313
-1461.2594615660475,26.0,18.93,0.0,1461.2594615660475
-1378.6814964478401,26.000000000000007,19.33,0.0,1378.6814964478401
-652.1270865279523,26.0,19.41,0.0,652.1270865279523
0.0,24.87394866966567,18.54,0.0,0.0
0.0,22.3239222073599,17.57,0.0,0.0
1688.6317856511032,20.0,15.91,1688.6317856511032,0.0
5883.179728026421,19.999999999999996,12.5,5883.179728026421,0.0
7524.2493777050295,20.0,9.37,7524.2493777050295,0.0
9009.0984624397,20.00000000000001,6.76,9009.0984624397,0.0
9967.58365866304,20.000000000000004,5.42,9967.58365866304,0.0
10612.551980946932,20.0,4.32,10612.551980946932,0.0
11068.215337693013,19.999999999999996,3.57,11068.215337693013,0.0
11516.269113247532,19.999999999999993,2.82,11516.269113247532,0.0
11899.756210234727,20.0,2.17,11899.756210234727,0.0
12189.875000075446,20.0,1.67,12189.875000075446,0.0
12443.310080827529,19.999999999999996,1.24,12443.310080827529,0.0
12500.0,19.84527672859114,0.86,12500.0,0.0
11636.566528154044,20.0,0.9,11636.566528154044,0.0
2874.6674199998083,20.0,4.06,2874.6674199998083,0.0
0.0,21.017950371302923,8.71,0.0,0.0
0.0,23.90836530335983,13.46,0.0,0.0
0.0,25.445885591188265,15.8,0.0,0.0
0.0,25.950846040040027,17.25,0.0,0.0
-811.6420289317097,25.999999999999993,18.15,0.0,811.6420289317097
-776.2890112805152,26.0,17.92,0.0,776.2890112805152
-632.158253359379,26.0,18.03,0.0,632.158253359379
-571.5225761574712,25.999999999999996,19.11,0.0,571.5225761574712
0.0,24.85474619716855,18.4,0.0,0.0
0.0,22.40324220466369,17.61,0.0,0.0
1151.331264121022,20.0,16.56,1151.331264121022,0.0
4113.999298794598,20.0,15.31,4113.999298794598,0.0
3578.3998162799558,20.000000000000007,15.74,3578.3998162799558,0.0
4950.179335245656,20.000000000000004,13.67,4950.179335245656,0.0
6553.541142451701,20.0,11.23,6553.541142451701,0.0
8899.124966877876,19.999999999999996,7.47,8899.124966877876,0.0
10231.167929650066,20.0,5.14,10231.167929650066,0.0
10967.367552291222,20.000000000000007,3.8,10967.367552291222,0.0
11438.235517032374,20.000000000000004,2.96,11438.235517032374,0.0
11782.378483665945,20.000000000000007,2.36,11782.378483665945,0.0
12122.51291984635,20.000000000000004,1.79,12122.51291984635,0.0
12384.619725996827,19.999999999999993,1.34,12384.619725996827,0.0
9642.018701661165,19.999999999999993,1.42,9642.018701661165,0.0
2331.3011394283317,19.999999999999993,5.19,2331.3011394283317,0.0
0.0,21.726220472428828,10.14,0.0,0.0
0.0,24.38246915696149,13.55,0.0,0.0
0.0,25.683698216277477,15.6,0.0,0.0
-27.253018692708928,26.0,16.9,0.0,27.253018692708928
0.0,25.169205953408607,15.15,0.0,0.0
0.0,25.236545060078548,15.0,0.0,0.0
0.0,24.205228646055232,15.04,0.0,0.0
0.0,22.886858272664146,15.13,0.0,0.0
0.0,22.52933314112615,17.03,0.0,0.0
0.0,20.61622662139507,16.15,0.0,0.0
3633.018504416885,20.000000000000004,14.12,3633.018504416885,0.0
5809.201913508657,19.999999999999993,12.37,5809.201913508657,0.0
6276.283482789855,19.999999999999996,11.28,6276.283482789855,0.0
7974.980116115474,20.0,8.55,7974.980116115474,0.0
9600.071021636135,20.0,6.15,9600.071021636135,0.0
