timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-12-10T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T08:00:00,0.5285532461176666,0.0,0.5285532461176666,0.0,0.5285532461176666,0.0,0.0,0.0,0.0
2009-12-10T08:00:00,0.5285532461176666,0.0,0.5285532461176666,0.0,0.5285532461176666,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.4568963627215535,0.0,0.4568963627215535,0.0,0.4568963627215535,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.4568963627215535,0.0,0.4568963627215535,0.0,0.4568963627215535,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.4568963627215535,0.0,0.4568963627215535,0.0,0.4568963627215535,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.4568963627215535,0.0,0.4568963627215535,0.0,0.4568963627215535,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T09:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-10T10:00:00,0.38461304499185206,0.6713393291654061,-0.286726284173554,0.38461304499185206,0.0,0.286726284173554,0.0,0.0,0.0
2009-12-10T10:00:00,0.38461304499185206,1.2452143312051136,-0.8606012862132615,0.38461304499185206,0.0,0.8606012862132615,0.0,0.0,0.0
2009-12-10T10:00:00,0.3547276878416721,1.606058996621216,-1.251331308779544,0.3547276878416721,0.0,1.251331308779544,0.0,0.0,0.0
2009-12-10T10:00:00,0.3547276878416721,1.8089208822189853,-1.4541931943773132,0.3547276878416721,0.0,1.4541931943773132,0.0,0.0,0.0
2009-12-10T10:00:00,0.38461304499185206,1.8744098095384483,-1.4897967645465962,0.38461304499185206,0.0,1.4897967645465962,0.0,0.0,0.0
2009-12-10T10:00:00,0.38461304499185206,1.8089208822189853,-1.4243078372271332,0.38461304499185206,0.0,1.4243078372271332,0.0,0.0,0.0
2009-12-10T10:00:00,0.3547276878416721,1.606058996621216,-1.251331308779544,0.3547276878416721,0.0,1.251331308779544,0.0,0.0,0.0
2009-12-10T10:00:00,0.3547276878416721,1.2452143312051136,-0.8904866433634415,0.3547276878416721,0.0,0.8904866433634415,0.0,0.0,0.0
2009-12-10T11:00:00,0.295039582492364,0.6713393291654061,-0.37629974667304206,0.295039582492364,0.0,0.37629974667304206,0.0,0.0,0.0
2009-12-10T11:00:00,0.29503958249236395,0.0,0.29503958249236395,0.0,0.29503958249236395,0.0,0.0,0.0,0.0
2009-12-10T11:00:00,0.295039582492364,0.0,0.295039582492364,0.0,0.295039582492364,0.0,0.0,0.0,0.0
2009-12-10T11:00:00,0.29503958249236395,0.0,0.29503958249236395,0.0,0.29503958249236395,0.0,0.0,0.0,0.0
2009-12-10T11:00:00,0.29503958249236395,0.0,0.29503958249236395,0.0,0.29503958249236395,0.0,0.0,0.0,0.0
2009-12-10T11:00:00,0.295039582492364,0.0,0.295039582492364,0.0,0.295039582492364,0.0,0.0,0.0,0.0
2009-12-10T11:00:00,0.29503958249236395,0.0,0.29503958249236395,0.0,0.29503958249236395,0.0,0.0,0.0,0.0
2009-12-10T11:00:00,0.295039582492364,0.0,0.295039582492364,0.0,0.295039582492364,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.20390801022307353,0.0,0.20390801022307353,0.0,0.20390801022307353,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.2039080102230736,0.0,0.2039080102230736,0.0,0.2039080102230736,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.20390801022307353,0.0,0.20390801022307353,0.0,0.20390801022307353,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.2039080102230736,0.0,0.2039080102230736,0.0,0.2039080102230736,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.2039080102230736,0.0,0.2039080102230736,0.0,0.2039080102230736,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.2039080102230736,0.0,0.2039080102230736,0.0,0.2039080102230736,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.20390801022307353,0.0,0.20390801022307353,0.0,0.20390801022307353,0.0,0.0,0.0,0.0
2009-12-10T12:00:00,0.20390801022307353,0.0,0.20390801022307353,0.0,0.20390801022307353,0.0,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714074,0.6912858670705605,-0.41319872572341976,0.27808714134714074,0.0,0.41319872572341976,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714096,1.2589047053705738,-0.9808175640234328,0.27808714134714096,0.0,0.9808175640234328,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714074,1.6166902622285206,-1.33860312088138,0.27808714134714074,0.0,1.33860312088138,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714074,1.8179310106511326,-1.5398438693039918,0.27808714134714074,0.0,1.5398438693039918,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714096,1.8828923074181443,-1.6048051660710034,0.27808714134714096,0.0,1.6048051660710034,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714096,1.8179310106511326,-1.5398438693039918,0.27808714134714096,0.0,1.5398438693039918,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714096,1.6166902622285206,-1.3386031208813796,0.27808714134714096,0.0,1.3386031208813796,0.0,0.0,0.0
2009-12-10T13:00:00,0.27808714134714074,1.2589047053705738,-0.980817564023433,0.27808714134714074,0.0,0.980817564023433,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333692,0.6912858670705605,-0.4301396751371913,0.2611461919333692,0.0,0.4301396751371913,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333691,0.0,0.2611461919333691,0.0,0.2611461919333691,0.0,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333691,0.0,0.2611461919333691,0.0,0.2611461919333691,0.0,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333692,0.0,0.2611461919333692,0.0,0.2611461919333692,0.0,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333692,0.0,0.2611461919333692,0.0,0.2611461919333692,0.0,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333691,0.0,0.2611461919333691,0.0,0.2611461919333691,0.0,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333691,0.0,0.2611461919333691,0.0,0.2611461919333691,0.0,0.0,0.0,0.0
2009-12-10T14:00:00,0.2611461919333692,0.0,0.2611461919333692,0.0,0.2611461919333692,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406206,0.0,0.33971216657406206,0.0,0.33971216657406206,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406217,0.0,0.33971216657406217,0.0,0.33971216657406217,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406217,0.0,0.33971216657406217,0.0,0.33971216657406217,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406206,0.0,0.33971216657406206,0.0,0.33971216657406206,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406206,0.0,0.33971216657406206,0.0,0.33971216657406206,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406217,0.0,0.33971216657406217,0.0,0.33971216657406217,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406206,0.0,0.33971216657406206,0.0,0.33971216657406206,0.0,0.0,0.0,0.0
2009-12-10T15:00:00,0.33971216657406217,0.0,0.33971216657406217,0.0,0.33971216657406217,0.0,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558746,0.7110518257914906,-0.325038088835616,0.3860137369558746,0.0,0.325038088835616,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558745,1.2724609125019093,-0.8864471755460348,0.3860137369558745,0.0,0.8864471755460348,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558746,1.6271803945517922,-1.2411666575959175,0.3860137369558746,0.0,1.2411666575959175,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558746,1.8267861050472827,-1.440772368091408,0.3860137369558746,0.0,1.440772368091408,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558745,1.8912138653933805,-1.505200128437506,0.3860137369558745,0.0,1.505200128437506,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558745,1.8267861050472827,-1.4407723680914082,0.3860137369558745,0.0,1.4407723680914082,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558746,1.6271803945517922,-1.2411666575959175,0.3860137369558746,0.0,1.2411666575959175,0.0,0.0,0.0
2009-12-10T16:00:00,0.3860137369558745,1.2724609125019093,-0.8864471755460348,0.3860137369558745,0.0,0.8864471755460348,0.0,0.0,0.0
2009-12-10T17:00:00,0.3899667643024055,0.7110518257914906,-0.3210850614890851,0.3899667643024055,0.0,0.3210850614890851,0.0,0.0,0.0
2009-12-10T17:00:00,0.3899667643024055,0.0,0.3899667643024055,0.0,0.3899667643024055,0.0,0.0,0.0,0.0
2009-12-10T17:00:00,0.38996676430240573,0.0,0.38996676430240573,0.0,0.38996676430240573,0.0,0.0,0.0,0.0
2009-12-10T17:00:00,0.3899667643024055,0.0,0.3899667643024055,0.0,0.3899667643024055,0.0,0.0,0.0,0.0
2009-12-10T17:00:00,0.38996676430240573,0.0,0.38996676430240573,0.0,0.38996676430240573,0.0,0.0,0.0,0.0
2009-12-10T17:00:00,0.38996676430240573,0.0,0.38996676430240573,0.0,0.38996676430240573,0.0,0.0,0.0,0.0
2009-12-10T17:00:00,0.3899667643024055,0.0,0.3899667643024055,0.0,0.3899667643024055,0.0,0.0,0.0,0.0
2009-12-10T17:00:00,0.38996676430240573,0.0,0.38996676430240573,0.0,0.38996676430240573,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437126,0.0,0.38744795803437126,0.0,0.38744795803437126,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437143,0.0,0.38744795803437143,0.0,0.38744795803437143,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437143,0.0,0.38744795803437143,0.0,0.38744795803437143,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437126,0.0,0.38744795803437126,0.0,0.38744795803437126,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437143,0.0,0.38744795803437143,0.0,0.38744795803437143,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437126,0.0,0.38744795803437126,0.0,0.38744795803437126,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437143,0.0,0.38744795803437143,0.0,0.38744795803437143,0.0,0.0,0.0,0.0
2009-12-10T18:00:00,0.38744795803437126,0.00019962369535471647,0.38724833433901656,0.00019962369535471647,0.38724833433901656,0.0,0.0,0.0,0.0
2009-12-10T19:00:00,0.4053956545359668,0.7306239346219641,-0.32522828008599725,0.4053956545359668,0.0,0.32522828008599725,0.0,0.0,0.0
2009-12-10T19:00:00,0.40539565453596693,1.2858722670608638,-0.8804766125248968,0.40539565453596693,0.0,0.8804766125248968,0.0,0.0,0.0
2009-12-10T19:00:00,0.4053956545359668,1.6375193065552311,-1.2321236520192644,0.4053956545359668,0.0,1.2321236520192644,0.0,0.0,0.0
2009-12-10T19:00:00,0.4053956545359668,1.8354764268194768,-1.4300807722835098,0.4053956545359668,0.0,1.4300807722835098,0.0,0.0,0.0
2009-12-10T19:00:00,0.40539565453596693,1.8993648529006777,-1.4939691983647108,0.40539565453596693,0.0,1.4939691983647108,0.0,0.0,0.0
2009-12-10T19:00:00,0.40539565453596693,1.8354764268194768,-1.4300807722835098,0.40539565453596693,0.0,1.4300807722835098,0.0,0.0,0.0
2009-12-10T19:00:00,0.4053956545359668,1.6375193065552311,-1.2321236520192644,0.4053956545359668,0.0,1.2321236520192644,0.0,0.0,0.0
2009-12-10T19:00:00,0.40539565453596693,1.2858722670608638,-0.8804766125248968,0.40539565453596693,0.0,0.8804766125248968,0.0,0.0,0.0
2009-12-10T20:00:00,0.41076836099772185,0.7306239346219641,-0.3198555736242422,0.41076836099772185,0.0,0.3198555736242422,0.0,0.0,0.0
2009-12-10T20:00:00,0.4107683609977217,0.00019962369535471647,0.410568737302367,0.00019962369535471647,0.410568737302367,0.0,0.0,0.0,0.0
2009-12-10T20:00:00,0.4107683609977217,0.0,0.4107683609977217,0.0,0.4107683609977217,0.0,0.0,0.0,0.0
2009-12-10T20:00:00,0.4107683609977217,0.0,0.4107683609977217,0.0,0.4107683609977217,0.0,0.0,0.0,0.0
2009-12-10T20:00:00,0.41076836099772185,0.0,0.41076836099772185,0.0,0.41076836099772185,0.0,0.0,0.0,0.0
2009-12-10T20:00:00,0.41076836099772185,0.0,0.41076836099772185,0.0,0.41076836099772185,0.0,0.0,0.0,0.0
2009-12-10T20:00:00,0.4107683609977217,0.0,0.4107683609977217,0.0,0.4107683609977217,0.0,0.0,0.0,0.0
2009-12-10T20:00:00,0.41076836099772185,0.0,0.41076836099772185,0.0,0.41076836099772185,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.0,0.41598419736297076,0.0,0.41598419736297076,0.0,0.0,0.0,0.0
2009-12-10T21:00:00,0.41598419736297076,0.00047349977085977136,0.415510697592111,0.00047349977085977136,0.415510697592111,0.0,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,0.7499897605643238,-0.32534598874233533,0.4246437718219884,0.0,0.32534598874233533,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.2991284037067599,-0.8744846318847714,0.4246437718219884,0.0,0.8744846318847714,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.6476971824101678,-1.2230534105881794,0.4246437718219884,0.0,1.2230534105881794,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.8439924995098154,-1.419348727687827,0.4246437718219884,0.0,1.419348727687827,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.907335900461797,-1.4826921286398085,0.4246437718219884,0.0,1.4826921286398085,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.8439924995098154,-1.419348727687827,0.4246437718219884,0.0,1.419348727687827,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.6476971824101678,-1.2230534105881794,0.4246437718219884,0.0,1.2230534105881794,0.0,0.0,0.0
2009-12-10T22:00:00,0.4246437718219884,1.2991284037067599,-0.8744846318847714,0.4246437718219884,0.0,0.8744846318847714,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885866,0.7499897605643238,-0.3236555568554651,0.42633420370885866,0.0,0.3236555568554651,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885866,0.00047349977085977136,0.4258607039379989,0.00047349977085977136,0.4258607039379989,0.0,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885877,0.0,0.42633420370885877,0.0,0.42633420370885877,0.0,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885866,0.0,0.42633420370885866,0.0,0.42633420370885866,0.0,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885877,0.0,0.42633420370885877,0.0,0.42633420370885877,0.0,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885866,0.0,0.42633420370885866,0.0,0.42633420370885866,0.0,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885877,0.0,0.42633420370885877,0.0,0.42633420370885877,0.0,0.0,0.0,0.0
2009-12-10T23:00:00,0.42633420370885877,0.0,0.42633420370885877,0.0,0.42633420370885877,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.43197751836806686,0.0,0.43197751836806686,0.0,0.43197751836806686,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.4319775183680671,0.0,0.4319775183680671,0.0,0.4319775183680671,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.43197751836806686,0.0,0.43197751836806686,0.0,0.43197751836806686,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.4319775183680671,0.0,0.4319775183680671,0.0,0.4319775183680671,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.4319775183680671,0.0,0.4319775183680671,0.0,0.4319775183680671,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.43197751836806686,0.0,0.43197751836806686,0.0,0.43197751836806686,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.43197751836806686,0.0,0.43197751836806686,0.0,0.43197751836806686,0.0,0.0,0.0,0.0
2009-12-11T00:00:00,0.4319775183680671,0.0017876343400127469,0.43018988402805436,0.0017876343400127469,0.43018988402805436,0.0,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423258,0.7691376548459342,-0.33414295870360844,0.4349946961423258,0.0,0.33414295870360844,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423258,1.312219280119738,-0.8772245839774123,0.4349946961423258,0.0,0.8772245839774123,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423256,1.6577044855964709,-1.2227097894541452,0.4349946961423256,0.0,1.2227097894541452,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423256,1.8523251185141967,-1.417330422371871,0.4349946961423256,0.0,1.417330422371871,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423256,1.9151179098158528,-1.4801232136735272,0.4349946961423256,0.0,1.4801232136735272,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423256,1.8523251185141967,-1.417330422371871,0.4349946961423256,0.0,1.417330422371871,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423258,1.6577044855964709,-1.2227097894541452,0.4349946961423258,0.0,1.2227097894541452,0.0,0.0,0.0
2009-12-11T01:00:00,0.4349946961423258,1.312219280119738,-0.8772245839774123,0.4349946961423258,0.0,0.8772245839774123,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858065,0.7691376548459342,-0.33045535826735356,0.43868229657858065,0.0,0.33045535826735356,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858065,0.0017876343400127469,0.43689466223856793,0.0017876343400127469,0.43689466223856793,0.0,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858065,0.0,0.43868229657858065,0.0,0.43868229657858065,0.0,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858093,0.0,0.43868229657858093,0.0,0.43868229657858093,0.0,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858093,0.0,0.43868229657858093,0.0,0.43868229657858093,0.0,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858093,0.0,0.43868229657858093,0.0,0.43868229657858093,0.0,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858093,0.0,0.43868229657858093,0.0,0.43868229657858093,0.0,0.0,0.0,0.0
2009-12-11T02:00:00,0.43868229657858065,0.0,0.43868229657858065,0.0,0.43868229657858065,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.4368506520473757,0.0,0.4368506520473757,0.0,0.4368506520473757,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.4368506520473757,0.0,0.4368506520473757,0.0,0.4368506520473757,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.43685065204737533,0.0,0.43685065204737533,0.0,0.43685065204737533,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.43685065204737533,0.0,0.43685065204737533,0.0,0.43685065204737533,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.43685065204737533,0.0,0.43685065204737533,0.0,0.43685065204737533,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.43685065204737533,0.0,0.43685065204737533,0.0,0.43685065204737533,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.4368506520473757,0.0,0.4368506520473757,0.0,0.4368506520473757,0.0,0.0,0.0,0.0
2009-12-11T03:00:00,0.4368506520473757,0.006961978411424579,0.4298886736359511,0.006961978411424579,0.4298886736359511,0.0,0.0,0.0,0.0
2009-12-11T04:00:00,0.4386586236942583,0.7880567031996535,-0.3493980795053952,0.4386586236942583,0.0,0.3493980795053952,0.0,0.0,0.0
2009-12-11T04:00:00,0.4386586236942583,1.3251351795871615,-0.8864765558929033,0.4386586236942583,0.0,0.8864765558929033,0.0,0.0,0.0
2009-12-11T04:00:00,0.4386586236942583,1.6675319666250705,-1.2288733429308123,0.4386586236942583,0.0,1.2288733429308123,0.0,0.0,0.0
2009-12-11T04:00:00,0.43865862369425834,1.8604653603888206,-1.4218067366945624,0.43865862369425834,0.0,1.4218067366945624,0.0,0.0,0.0
2009-12-11T04:00:00,0.43865862369425834,1.9227020636241623,-1.4840434399299038,0.43865862369425834,0.0,1.4840434399299038,0.0,0.0,0.0
2009-12-11T04:00:00,0.43865862369425834,1.8604653603888206,-1.4218067366945624,0.43865862369425834,0.0,1.4218067366945624,0.0,0.0,0.0
2009-12-11T04:00:00,0.4386586236942583,1.6675319666250705,-1.2288733429308123,0.4386586236942583,0.0,1.2288733429308123,0.0,0.0,0.0
2009-12-11T04:00:00,0.43865862369425834,1.3251351795871615,-0.8864765558929032,0.43865862369425834,0.0,0.8864765558929032,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445467,0.7880567031996535,-0.3455202446751988,0.44253645852445467,0.0,0.3455202446751988,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445467,0.006961978411424579,0.43557448011303007,0.006961978411424579,0.43557448011303007,0.0,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445456,0.0,0.44253645852445456,0.0,0.44253645852445456,0.0,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445456,0.0,0.44253645852445456,0.0,0.44253645852445456,0.0,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445456,0.0,0.44253645852445456,0.0,0.44253645852445456,0.0,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445467,0.0,0.44253645852445467,0.0,0.44253645852445467,0.0,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445456,0.0,0.44253645852445456,0.0,0.44253645852445456,0.0,0.0,0.0,0.0
2009-12-11T05:00:00,0.44253645852445467,0.0,0.44253645852445467,0.0,0.44253645852445467,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102754,0.0,0.4206225729102754,0.0,0.4206225729102754,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102754,0.0,0.4206225729102754,0.0,0.4206225729102754,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102754,0.0,0.4206225729102754,0.0,0.4206225729102754,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102755,0.0,0.4206225729102755,0.0,0.4206225729102755,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102755,0.0,0.4206225729102755,0.0,0.4206225729102755,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102754,0.0,0.4206225729102754,0.0,0.4206225729102754,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102755,0.0,0.4206225729102755,0.0,0.4206225729102755,0.0,0.0,0.0,0.0
2009-12-11T06:00:00,0.4206225729102755,0.01648168193610485,0.40414089097417066,0.01648168193610485,0.40414089097417066,0.0,0.0,0.0,0.0
2009-12-11T07:00:00,0.41798267157058233,0.8067366798443525,-0.38875400827377016,0.41798267157058233,0.0,0.38875400827377016,0.0,0.0,0.0
2009-12-11T07:00:00,0.4179826715705823,1.3378667133816584,-0.9198840418110761,0.4179826715705823,0.0,0.9198840418110761,0.0,0.0,0.0
2009-12-11T07:00:00,0.41798267157058233,1.6771706703866816,-1.2591879988160992,0.41798267157058233,0.0,1.2591879988160992,0.0,0.0,0.0
2009-12-11T07:00:00,0.41798267157058233,1.868404591736699,-1.4504219201661166,0.41798267157058233,0.0,1.4504219201661166,0.0,0.0,0.0
2009-12-11T07:00:00,0.41798267157058233,1.9300798347430326,-1.5120971631724502,0.41798267157058233,0.0,1.5120971631724502,0.0,0.0,0.0
2009-12-11T07:00:00,0.4179826715705823,1.868404591736699,-1.4504219201661166,0.4179826715705823,0.0,1.4504219201661166,0.0,0.0,0.0
2009-12-11T07:00:00,0.4179826715705823,1.6771706703866816,-1.2591879988160992,0.4179826715705823,0.0,1.2591879988160992,0.0,0.0,0.0
2009-12-11T07:00:00,0.4179826715705823,1.3378667133816584,-0.9198840418110761,0.4179826715705823,0.0,0.9198840418110761,0.0,0.0,0.0
2009-12-11T08:00:00,0.40241319822288374,0.8067366798443525,-0.40432348162146875,0.40241319822288374,0.0,0.40432348162146875,0.0,0.0,0.0
2009-12-11T08:00:00,0.4024131982228836,0.01648168193610485,0.38593151628677874,0.01648168193610485,0.38593151628677874,0.0,0.0,0.0,0.0
2009-12-11T08:00:00,0.4024131982228836,0.0,0.4024131982228836,0.0,0.4024131982228836,0.0,0.0,0.0,0.0
2009-12-11T08:00:00,0.40241319822288374,0.0,0.40241319822288374,0.0,0.40241319822288374,0.0,0.0,0.0,0.0
2009-12-11T08:00:00,0.4024131982228836,0.0,0.4024131982228836,0.0,0.4024131982228836,0.0,0.0,0.0,0.0
2009-12-11T08:00:00,0.40241319822288374,0.0,0.40241319822288374,0.0,0.40241319822288374,0.0,0.0,0.0,0.0
2009-12-11T08:00:00,0.40241319822288374,0.0,0.40241319822288374,0.0,0.40241319822288374,0.0,0.0,0.0,0.0
2009-12-11T08:00:00,0.4024131982228836,0.0,0.4024131982228836,0.0,0.4024131982228836,0.0,0.0,0.0,0.0
2009-12-11T09:00:00,0.37348463988007147,0.0,0.37348463988007147,0.0,0.37348463988007147,0.0,0.0,0.0,0.0
2009-12-11T09:00:00,0.37348463988007147,0.0,0.37348463988007147,0.0,0.37348463988007147,0.0,0.0,0.0,0.0
2009-12-11T09:00:00,0.3734846398800714,0.0,0.3734846398800714,0.0,0.3734846398800714,0.0,0.0,0.0,0.0
2009-12-11T09:00:00,0.3734846398800714,0.0,0.3734846398800714,0.0,0.3734846398800714,0.0,0.0,0.0,0.0
2009-12-11T09:00:00,0.37348463988007147,0.0,0.37348463988007147,0.0,0.37348463988007147,0.0,0.0,0.0,0.0
2009-12-11T09:00:00,0.3734846398800714,0.0,0.3734846398800714,0.0,0.3734846398800714,0.0,0.0,0.0,0.0
