Q_HC,T_op,T_ext,Q_H,Q_C
2112.8053850601855,20.0,10.7,2112.8053850601855,0.0
2214.3076620088846,20.000000000000004,9.5,2214.3076620088846,0.0
2324.3390406942544,20.0,8.2,2324.3390406942544,0.0
2363.8095910927063,20.0,7.6,2363.8095910927063,0.0
0.0,19.476694325773465,7.0,0.0,0.0
0.0,19.317451917001115,6.4,0.0,0.0
0.0,19.257148300089213,5.9,0.0,0.0
0.0,19.22208536020714,5.5,0.0,0.0
0.0,19.192554138164454,5.0,0.0,0.0
0.0,19.166296813441903,5.0,0.0,0.0
3457.267224152651,20.000000000000004,5.0,3457.267224152651,0.0
2996.3820524475254,20.0,5.0,2996.3820524475254,0.0
3005.405535654843,20.000000000000007,4.6,3005.405535654843,0.0
3046.741822082238,20.0,4.2,3046.741822082238,0.0
3209.141439293957,19.999999999999996,3.8,3209.141439293957,0.0
2886.7066040993573,20.0,6.5,2886.7066040993573,0.0
2619.0063015397973,20.0,9.1,2619.0063015397973,0.0
2367.562942261784,20.0,11.8,2367.562942261784,0.0
2219.441683272225,20.000000000000004,12.7,2219.441683272225,0.0
2084.9474395240345,20.000000000000004,13.7,2084.9474395240345,0.0
1981.3102917052502,19.999999999999996,14.6,1981.3102917052502,0.0
1929.8591089059446,19.999999999999993,14.1,1929.8591089059446,0.0
1970.4917658043119,20.0,13.7,1970.4917658043119,0.0
1998.6474534743672,20.000000000000007,13.2,1998.6474534743672,0.0
1970.4071723361487,20.0,12.1,1970.4071723361487,0.0
2051.0621335482842,19.999999999999996,11.1,2051.0621335482842,0.0
2139.0274634818124,20.0,10.0,2139.0274634818124,0.0
2147.0790769263585,20.0,9.7,2147.0790769263585,0.0
0.0,19.501192581560716,9.3,0.0,0.0
0.0,19.352631847335182,9.0,0.0,0.0
0.0,19.30505225069345,9.9,0.0,0.0
0.0,19.283683541345397,10.7,0.0,0.0
0.0,19.270672946253942,11.6,0.0,0.0
0.0,19.25769031844036,11.8,0.0,0.0
2647.3713447954756,19.999999999999993,12.0,2647.3713447954756,0.0
2213.415323829498,20.0,12.2,2213.415323829498,0.0
2124.1765959361287,20.0,12.7,2124.1765959361287,0.0
2074.4008243741227,20.0,13.1,2074.4008243741227,0.0
2135.8506699614422,20.0,13.6,2135.8506699614422,0.0
2078.3860355534453,20.0,13.9,2078.3860355534453,0.0
1977.104161984611,20.0,14.3,1977.104161984611,0.0
1905.8987205661904,20.0,14.6,1905.8987205661904,0.0
1846.8582768438566,20.0,14.5,1846.8582768438566,0.0
1824.5177637789043,20.0,14.3,1824.5177637789043,0.0
1819.2166701269773,20.000000000000004,14.2,1819.2166701269773,0.0
1742.7409329066572,20.0,14.1,1742.7409329066572,0.0
1705.4097629071923,20.0,14.1,1705.4097629071923,0.0
1684.4084511588567,19.999999999999996,14.0,1684.4084511588567,0.0
1612.3531751972093,20.0,13.8,1612.3531751972093,0.0
1619.9343447850792,20.0,13.6,1619.9343447850792,0.0
1625.7956149074041,20.0,13.4,1625.7956149074041,0.0
1593.2908054806373,20.0,13.5,1593.2908054806373,0.0
0.0,19.604777011408956,13.7,0.0,0.0
0.0,19.490669115813184,13.8,0.0,0.0
0.0,19.45277703234237,13.5,0.0,0.0
0.0,19.43378347778078,13.1,0.0,0.0
0.0,19.419715799038322,12.8,0.0,0.0
0.0,19.406089810761188,12.4,0.0,0.0
2252.936146802491,19.999999999999993,12.0,2252.936146802491,0.0
1980.8456483850948,20.000000000000004,11.6,1980.8456483850948,0.0
1961.5924776887325,20.0,11.4,1961.5924776887325,0.0
1974.8188313573855,20.0,11.2,1974.8188313573855,0.0
2109.4422702438524,20.0,11.0,2109.4422702438524,0.0
2009.7046191237284,19.999999999999993,11.7,2009.7046191237284,0.0
1885.4393540057793,20.0,12.3,1885.4393540057793,0.0
1792.1771071807673,20.0,13.0,1792.1771071807673,0.0
1668.4548799800318,20.000000000000004,13.7,1668.4548799800318,0.0
1555.641863909369,19.999999999999996,14.5,1555.641863909369,0.0
1477.649454065916,20.0,15.2,1477.649454065916,0.0
1408.7284315251657,20.0,14.9,1408.7284315251657,0.0
1430.7687779743178,20.0,14.5,1430.7687779743178,0.0
1442.2400008652398,19.999999999999996,14.2,1442.2400008652398,0.0
1420.5381003741904,20.0,13.5,1420.5381003741904,0.0
1486.182377784983,20.0,12.7,1486.182377784983,0.0
1543.7185576920197,20.0,12.0,1543.7185576920197,0.0
1555.4794090427363,20.000000000000004,11.7,1555.4794090427363,0.0
0.0,19.66217887869432,11.3,0.0,0.0
0.0,19.55830750484494,11.0,0.0,0.0
0.0,19.519846502400252,10.7,0.0,0.0
0.0,19.497341330464767,10.3,0.0,0.0
0.0,19.478985057181266,10.0,0.0,0.0
0.0,19.458946849199855,9.2,0.0,0.0
2402.4582867865274,20.0,8.4,2402.4582867865274,0.0
2216.3745534848845,20.0,7.6,2216.3745534848845,0.0
2123.6894376870723,20.0,8.4,2123.6894376870723,0.0
2061.3431526158156,20.0,9.2,2061.3431526158156,0.0
2115.816194081181,20.0,10.0,2115.816194081181,0.0
2031.9474118451187,20.0,10.2,2031.9474118451187,0.0
1971.4245769614831,20.0,10.4,1971.4245769614831,0.0
1937.8062685476007,20.0,10.6,1937.8062685476007,0.0
1830.0789650020695,20.0,11.2,1830.0789650020695,0.0
1762.6022662228531,20.0,11.8,1762.6022662228531,0.0
1733.4513215852992,20.0,12.4,1733.4513215852992,0.0
1671.4890667450707,20.000000000000007,12.3,1671.4890667450707,0.0
1659.6386589220165,20.000000000000004,12.1,1659.6386589220165,0.0
1667.6705235389584,20.000000000000004,12.0,1667.6705235389584,0.0
1669.581428501108,20.0,11.1,1669.581428501108,0.0
1759.6887870974251,19.999999999999996,10.1,1759.6887870974251,0.0
1841.862167628943,20.000000000000004,9.2,1841.862167628943,0.0
1861.0309786005428,20.0,8.9,1861.0309786005428,0.0
0.0,19.624603851511708,8.5,0.0,0.0
0.0,19.50736514852724,8.2,0.0,0.0
0.0,19.461742323117587,7.9,0.0,0.0
0.0,19.4174340048007,7.7,0.0,0.0
0.0,19.388901742448915,7.4,0.0,0.0
0.0,19.362646511167096,6.8,0.0,0.0
1734.6783703874353,20.0,6.2,1734.6783703874353,0.0
1311.2530424409597,20.0,5.6,1311.2530424409597,0.0
2405.0919332425233,20.0,6.0,2405.0919332425233,0.0
2379.363361111839,20.0,6.4,2379.363361111839,0.0
2382.8269593691307,20.000000000000004,6.8,2382.8269593691307,0.0
2326.2747750984445,20.000000000000004,7.3,2326.2747750984445,0.0
2243.2111614946175,20.0,7.7,2243.2111614946175,0.0
2172.5575628419106,19.999999999999996,8.2,2172.5575628419106,0.0
2104.8855555386267,20.0,8.7,2104.8855555386267,0.0
2057.071903487519,20.0,9.1,2057.071903487519,0.0
2026.255762923594,19.999999999999996,9.6,2026.255762923594,0.0
2022.6259914429381,20.0,9.6,2022.6259914429381,0.0
1994.500927453373,20.000000000000004,9.6,1994.500927453373,0.0
1995.7468892667002,20.000000000000004,9.6,1995.7468892667002,0.0
2048.198647987256,20.0,8.9,2048.198647987256,0.0
2123.6477342763555,19.999999999999996,8.1,2123.6477342763555,0.0
1171.4660798363418,20.0,8.0,1171.4660798363418,0.0
1166.7219004566305,20.0,7.8,1166.7219004566305,0.0
0.0,19.551978122329338,7.9,0.0,0.0
0.0,19.417106636910084,8.1,0.0,0.0
0.0,19.369566910868528,8.5,0.0,0.0
0.0,19.32774074109703,8.9,0.0,0.0
0.0,19.303647026949125,9.2,0.0,0.0
0.0,19.283600312312164,9.3,0.0,0.0
1925.3022913059347,20.0,9.1,1925.3022913059347,0.0
1432.4459906806135,20.0,8.7,1432.4459906806135,0.0
2345.0979185336087,19.999999999999996,8.4,2345.0979185336087,0.0
2378.4881296156664,20.0,8.0,2378.4881296156664,0.0
2266.0870128894576,19.999999999999996,9.6,2266.0870128894576,0.0
2275.9384165905735,20.0,9.0,2275.9384165905735,0.0
2127.0770206521756,20.0,10.0,2127.0770206521756,0.0
1896.95886107354,20.0,12.2,1896.95886107354,0.0
1866.7065533542575,20.000000000000004,12.0,1866.7065533542575,0.0
1824.4221193008161,20.0,12.0,1824.4221193008161,0.0
1703.158672938921,19.999999999999996,13.2,1703.158672938921,0.0
1785.2578038936242,19.999999999999993,12.0,1785.2578038936242,0.0
1768.7214117832548,19.999999999999996,12.0,1768.7214117832548,0.0
1795.7237011357192,20.0,11.6,1795.7237011357192,0.0
1827.2162376485117,20.0,11.0,1827.2162376485117,0.0
1828.1261356120783,20.0,11.0,1828.1261356120783,0.0
1092.021625209589,20.0,10.8,1092.021625209589,0.0
1112.452553693415,20.0,8.0,1112.452553693415,0.0
0.0,19.56811350513755,7.0,0.0,0.0
0.0,19.43565831408051,7.0,0.0,0.0
0.0,19.38547009800788,7.0,0.0,0.0
0.0,19.35643282338155,7.0,0.0,0.0
0.0,19.331938164331728,6.8,0.0,0.0
0.0,19.310396652415115,7.0,0.0,0.0
2996.14754990882,20.0,6.0,2996.14754990882,0.0
2637.6318909390116,20.0,6.0,2637.6318909390116,0.0
2615.053616676823,20.0,6.0,2615.053616676823,0.0
2623.797930964837,20.0,6.0,2623.797930964837,0.0
2768.810775307569,20.000000000000007,5.8,2768.810775307569,0.0
2678.7503048849803,20.000000000000004,6.0,2678.7503048849803,0.0
2568.7868676510698,20.0,7.0,2568.7868676510698,0.0
2495.8461693839095,20.0,7.8,2495.8461693839095,0.0
2432.439205343545,20.0,7.9,2432.439205343545,0.0
2394.494958664302,20.0,8.0,2394.494958664302,0.0
2304.180803385065,20.0,9.0,2304.180803385065,0.0
2229.9907709283816,20.0,9.0,2229.9907709283816,0.0
2133.531621510245,19.999999999999996,10.0,2133.531621510245,0.0
2151.8247633846468,20.0,9.8,2151.8247633846468,0.0
2224.7104814392706,20.000000000000004,8.0,2224.7104814392706,0.0
2320.237840532509,19.999999999999996,7.0,2320.237840532509,0.0
2308.4132204891057,20.0,7.2,2308.4132204891057,0.0
2319.664345370125,20.0,7.0,2319.664345370125,0.0
0.0,19.505800580694412,6.0,0.0,0.0
0.0,19.355860838763483,6.0,0.0,0.0
0.0,19.299693796492225,6.0,0.0,0.0
0.0,19.267636564799886,6.0,0.0,0.0
0.0,19.243743216637732,6.4,0.0,0.0
0.0,19.218579730074854,6.0,0.0,0.0
3235.8315533173736,20.0,6.0,3235.8315533173736,0.0
2757.358847567247,20.0,6.6,2757.358847567247,0.0
2782.197833079275,20.0,6.0,2782.197833079275,0.0
2697.691653171503,20.0,7.0,2697.691653171503,0.0
2767.233674470525,20.000000000000004,7.6,2767.233674470525,0.0
2709.2554089495848,20.0,8.0,2709.2554089495848,0.0
2470.9150909951345,19.999999999999996,10.0,2470.9150909951345,0.0
2257.8357215015494,20.0,12.0,2257.8357215015494,0.0
2183.0744735810636,20.0,12.0,2183.0744735810636,0.0
2048.843724323994,20.000000000000004,13.0,2048.843724323994,0.0
1779.2541699377718,20.0,15.8,1779.2541699377718,0.0
1766.9381621927425,20.0,15.0,1766.9381621927425,0.0
1579.9617060590394,20.0,17.0,1579.9617060590394,0.0
1778.6424193001876,20.000000000000007,14.8,1778.6424193001876,0.0
1794.42486969436,20.0,13.0,1794.42486969436,0.0
1876.3211532961454,20.0,12.0,1876.3211532961454,0.0
1848.848383031391,20.0,12.2,1848.848383031391,0.0
1933.3238440233142,20.0,11.0,1933.3238440233142,0.0
0.0,19.546469368783256,11.0,0.0,0.0
0.0,19.41405973865842,11.2,0.0,0.0
0.0,19.368150488696685,11.0,0.0,0.0
0.0,19.34534007844782,11.0,0.0,0.0
0.0,19.320855017943835,9.4,0.0,0.0
0.0,19.29551133883267,8.0,0.0,0.0
2870.525804976813,19.999999999999996,8.0,2870.525804976813,0.0
2406.9487241849138,20.0,9.0,2406.9487241849138,0.0
2640.4734450607402,20.0,6.0,2640.4734450607402,0.0
2557.177781147918,20.0,7.0,2557.177781147918,0.0
2630.2113999473186,19.999999999999993,7.6,2630.2113999473186,0.0
2580.4647051312795,20.0,8.0,2580.4647051312795,0.0
2354.7918966241996,20.0,10.0,2354.7918966241996,0.0
2182.761319944327,20.0,11.6,2182.761319944327,0.0
2082.6311132509845,20.0,12.0,2082.6311132509845,0.0
2041.12626118909,20.0,12.0,2041.12626118909,0.0
1814.5392233431114,20.0,14.4,1814.5392233431114,0.0
1854.4304371711364,20.000000000000007,13.0,1854.4304371711364,0.0
1824.6540836477448,20.0,13.0,1824.6540836477448,0.0
1750.1922253226332,20.0,13.6,1750.1922253226332,0.0
1800.0977934954565,20.0,12.0,1800.0977934954565,0.0
1883.6319220972382,19.999999999999993,11.0,1883.6319220972382,0.0
1825.6203601241557,19.999999999999996,11.6,1825.6203601241557,0.0
1860.84451402169,20.0,11.0,1860.84451402169,0.0
0.0,19.572400801788593,11.0,0.0,0.0
0.0,19.44684598942966,11.2,0.0,0.0
0.0,19.40288951979131,11.0,0.0,0.0
0.0,19.376007903932333,10.0,0.0,0.0
0.0,19.357352022273815,10.0,0.0,0.0
0.0,19.340509400777652,10.0,0.0,0.0
2586.4776756637025,20.0,10.0,2586.4776756637025,0.0
2255.5796636371465,20.0,9.8,2255.5796636371465,0.0
2292.6423280619942,20.0,9.0,2292.6423280619942,0.0
2292.4447771895807,19.999999999999996,9.0,2292.4447771895807,0.0
2359.8744007210785,20.0,9.6,2359.8744007210785,0.0
2305.8936317688976,20.0,10.0,2305.8936317688976,0.0
2076.0982526237526,20.0,12.0,2076.0982526237526,0.0
1864.7335496589217,20.0,14.0,1864.7335496589217,0.0
1889.2201223979307,19.999999999999996,13.0,1889.2201223979307,0.0
1854.8983475445252,19.999999999999996,13.0,1854.8983475445252,0.0
1773.4553436712413,20.000000000000004,13.8,1773.4553436712413,0.0
1762.4942805304236,20.0,13.0,1762.4942805304236,0.0
1724.7478339362926,20.0,13.0,1724.7478339362926,0.0
1718.1956928355505,20.0,13.0,1718.1956928355505,0.0
1632.2434480829468,20.000000000000007,13.0,1632.2434480829468,0.0
1626.8858465275468,20.0,13.0,1626.8858465275468,0.0
1618.5646103436573,19.999999999999993,13.0,1618.5646103436573,0.0
1686.1690002899977,20.000000000000004,12.0,1686.1690002899977,0.0
0.0,19.609446424051935,12.0,0.0,0.0
0.0,19.498643727928304,13.0,0.0,0.0
0.0,19.45683705769132,12.0,0.0,0.0
0.0,19.436997897043,12.0,0.0,0.0
0.0,19.426302970937734,12.8,0.0,0.0
0.0,19.411145864732205,12.0,0.0,0.0
2324.66453549456,20.0,11.0,2324.66453549456,0.0
1917.6848464773234,20.0,12.2,1917.6848464773234,0.0
1987.120807542162,19.999999999999996,11.0,1987.120807542162,0.0
1983.4672629465094,20.0,11.0,1983.4672629465094,0.0
2047.8965449219202,20.0,11.6,2047.8965449219202,0.0
1990.5830233792913,20.0,12.0,1990.5830233792913,0.0
1846.2788466905483,19.999999999999993,13.0,1846.2788466905483,0.0
1651.849790671718,20.0,14.8,1651.849790671718,0.0
1730.6881792120128,20.0,13.0,1730.6881792120128,0.0
1685.7071052151032,19.999999999999996,13.0,1685.7071052151032,0.0
1348.9404563726507,20.0,16.6,1348.9404563726507,0.0
1506.2836048700326,20.0,14.0,1506.2836048700326,0.0
1488.0078589565844,19.999999999999996,14.0,1488.0078589565844,0.0
1363.4063674468978,20.0,15.8,1363.4063674468978,0.0
1475.99427957834,20.000000000000004,13.0,1475.99427957834,0.0
1562.4327535599,20.0,12.0,1562.4327535599,0.0
1559.8618133454515,20.0,12.0,1559.8618133454515,0.0
1722.5201774988873,20.0,10.0,1722.5201774988873,0.0
0.0,19.648582890923528,10.0,0.0,0.0
0.0,19.546428064887962,11.2,0.0,0.0
0.0,19.50846902010077,11.0,0.0,0.0
0.0,19.46153304103617,9.0,0.0,0.0
0.0,19.437068937314965,9.2,0.0,0.0
0.0,19.415913604275346,9.0,0.0,0.0
1577.4903802928832,19.999999999999993,9.0,1577.4903802928832,0.0
1177.864783630464,20.0,9.0,1177.864783630464,0.0
2126.6064326799037,20.0,8.0,2126.6064326799037,0.0
2131.3736820975814,20.0,8.0,2131.3736820975814,0.0
2128.869981443619,20.0,8.4,2128.869981443619,0.0
1894.4973178877597,20.0,10.0,1894.4973178877597,0.0
1673.1956286057398,20.0,12.0,1673.1956286057398,0.0
1473.135603521486,20.0,14.0,1473.135603521486,0.0
1511.532032922703,20.0,13.0,1511.532032922703,0.0
1374.7368424729816,20.000000000000004,14.0,1374.7368424729816,0.0
1194.6943336200968,19.999999999999996,15.8,1194.6943336200968,0.0
1328.8521307135134,20.0,14.0,1328.8521307135134,0.0
1335.0265860141517,20.000000000000007,14.0,1335.0265860141517,0.0
1342.0802401873873,20.0,14.6,1342.0802401873873,0.0
1400.5568651833537,19.999999999999996,13.0,1400.5568651833537,0.0
1492.7727218123289,20.0,12.0,1492.7727218123289,0.0
831.0280006409346,20.0,12.8,831.0280006409346,0.0
827.4014005346568,20.000000000000004,12.0,827.4014005346568,0.0
0.0,19.683562463262767,12.0,0.0,0.0
0.0,19.5880701744709,12.2,0.0,0.0
0.0,19.548602808984995,11.0,0.0,0.0
0.0,19.511054354793522,11.0,0.0,0.0
0.0,19.491671560960086,11.4,0.0,0.0
0.0,19.46733572726945,9.7,0.0,0.0
1462.794401922085,20.0,8.0,1462.794401922085,0.0
1065.5381459391376,20.000000000000007,11.0,1065.5381459391376,0.0
1858.2305500255418,20.0,10.0,1858.2305500255418,0.0
1947.9917705837304,20.0,9.0,1947.9917705837304,0.0
1909.9722314764979,19.999999999999993,9.8,1909.9722314764979,0.0
1725.9933867839295,19.999999999999996,11.0,1725.9933867839295,0.0
1577.6014439962223,20.0,12.0,1577.6014439962223,0.0
1348.708439379498,20.000000000000004,14.4,1348.708439379498,0.0
1339.3390998535424,20.0,14.0,1339.3390998535424,0.0
1297.9928791177306,20.0,14.0,1297.9928791177306,0.0
1120.8644937350264,20.0,15.8,1120.8644937350264,0.0
1254.808495654605,20.000000000000004,14.0,1254.808495654605,0.0
1256.0273788958903,19.999999999999996,14.0,1256.0273788958903,0.0
1261.8588703417824,20.0,14.6,1261.8588703417824,0.0
1315.8460151753052,20.0,13.0,1315.8460151753052,0.0
1408.3928414775812,20.000000000000007,12.0,1408.3928414775812,0.0
759.210611672998,19.999999999999996,12.2,759.210611672998,0.0
763.6009807795895,20.0,11.0,763.6009807795895,0.0
0.0,19.70630100049724,11.0,0.0,0.0
0.0,19.617411603430355,11.6,0.0,0.0
0.0,19.58171582497627,11.0,0.0,0.0
0.0,19.55747054156076,10.0,0.0,0.0
0.0,19.543642359800714,10.8,0.0,0.0
0.0,19.525286496870613,10.0,0.0,0.0
2088.936439393681,19.999999999999993,10.0,2088.936439393681,0.0
1912.8736967646707,19.999999999999996,9.6,1912.8736967646707,0.0
1853.537378738819,20.0,10.0,1853.537378738819,0.0
1860.4137548498313,19.999999999999996,10.0,1860.4137548498313,0.0
1897.7579876023322,20.0,11.0,1897.7579876023322,0.0
1881.7415725027456,19.999999999999996,11.0,1881.7415725027456,0.0
1744.3329694364113,20.0,12.0,1744.3329694364113,0.0
1416.1294719433688,20.0,15.4,1416.1294719433688,0.0
1485.487847006464,20.000000000000004,14.0,1485.487847006464,0.0
1422.29489463582,20.0,14.5,1422.29489463582,0.0
1385.8639705930607,20.0,15.0,1385.8639705930607,0.0
1389.1316275211136,20.0,14.0,1389.1316275211136,0.0
1346.6626473722472,20.000000000000004,14.0,1346.6626473722472,0.0
1203.203201537243,20.0,15.6,1203.203201537243,0.0
1254.6371776575472,20.0,14.0,1254.6371776575472,0.0
1429.423894084667,20.0,12.0,1429.423894084667,0.0
1464.4565975700532,20.0,11.6,1464.4565975700532,0.0
1595.7052829549864,19.999999999999996,10.0,1595.7052829549864,0.0
0.0,19.698573942763616,11.0,0.0,0.0
0.0,19.604657130967627,11.0,0.0,0.0
0.0,19.567771619546143,10.5,0.0,0.0
0.0,19.545086229184033,10.0,0.0,0.0
0.0,19.528777969617316,10.2,0.0,0.0
0.0,19.507487907493328,9.0,0.0,0.0
2128.4366863579235,19.999999999999996,10.0,2128.4366863579235,0.0
1833.7630825981723,20.0,10.8,1833.7630825981723,0.0
1965.3476939392478,20.0,9.0,1965.3476939392478,0.0
1883.7368763832728,20.0,10.0,1883.7368763832728,0.0
1989.5641777431176,20.000000000000004,10.2,1989.5641777431176,0.0
1838.5071450537405,20.0,11.0,1838.5071450537405,0.0
1701.1212082161194,20.0,12.0,1701.1212082161194,0.0
1459.6596268093695,20.0,14.6,1459.6596268093695,0.0
1452.7337928224567,19.999999999999996,14.0,1452.7337928224567,0.0
1324.9665931974198,20.0,15.0,1324.9665931974198,0.0
1167.6405421988727,19.999999999999993,16.6,1167.6405421988727,0.0
1147.3267607515584,20.0,15.8,1147.3267607515584,0.0
1196.6130390825122,19.999999999999996,15.0,1196.6130390825122,0.0
1193.5398781350425,19.999999999999993,15.6,1193.5398781350425,0.0
1286.2097448731458,20.0,13.0,1286.2097448731458,0.0
1375.9508733726348,20.0,12.0,1375.9508733726348,0.0
1377.852195062611,20.0,12.0,1377.852195062611,0.0
1367.9037649287689,20.0,12.0,1367.9037649287689,0.0
0.0,19.7186389112277,11.0,0.0,0.0
0.0,19.63165741786946,11.2,0.0,0.0
0.0,19.593495832494725,10.0,0.0,0.0
0.0,19.57256620739838,10.0,0.0,0.0
0.0,19.55089581897721,9.0,0.0,0.0
0.0,19.528160120490583,8.0,0.0,0.0
2329.9913643819887,20.0,7.0,2329.9913643819887,0.0
2093.6023911045113,19.999999999999993,7.4,2093.6023911045113,0.0
2024.0970313253558,20.0,8.0,2024.0970313253558,0.0
2037.1234120971812,20.000000000000007,8.0,2037.1234120971812,0.0
2111.885716033014,20.0,8.6,2111.885716033014,0.0
1871.1143259021903,20.0,10.3,1871.1143259021903,0.0
1685.580219369636,20.0,12.0,1685.580219369636,0.0
1588.8621029034787,20.000000000000004,13.0,1588.8621029034787,0.0
1529.0264304064606,20.0,13.0,1529.0264304064606,0.0
1402.667724920874,20.000000000000004,14.0,1402.667724920874,0.0
1203.5792098530576,19.999999999999996,16.0,1203.5792098530576,0.0
1151.6509368531194,19.999999999999993,15.5,1151.6509368531194,0.0
1214.6629493194068,20.0,15.0,1214.6629493194068,0.0
1256.8672639179101,20.0,14.8,1256.8672639179101,0.0
1289.43076871488,19.999999999999996,13.0,1289.43076871488,0.0
1384.1943448043253,20.0,12.0,1384.1943448043253,0.0
1421.5202612828596,20.0,11.6,1421.5202612828596,0.0
1465.6122991722236,20.0,11.0,1465.6122991722236,0.0
0.0,19.714264060920158,11.0,0.0,0.0
0.0,19.622813078586034,10.6,0.0,0.0
0.0,19.590449502937776,11.0,0.0,0.0
0.0,19.566827087377405,10.0,0.0,0.0
0.0,19.547581999357153,9.6,0.0,0.0
0.0,19.532573965884936,10.0,0.0,0.0
2244.72889014086,20.0,8.0,2244.72889014086,0.0
2025.0616742563498,20.0,8.2,2025.0616742563498,0.0
2112.263354543433,20.0,7.0,2112.263354543433,0.0
2126.879799554715,20.000000000000007,7.0,2126.879799554715,0.0
2239.9388126891413,19.999999999999996,7.2,2239.9388126891413,0.0
1949.1272605391157,19.999999999999993,9.6,1949.1272605391157,0.0
1694.5507749772216,20.0,12.0,1694.5507749772216,0.0
1407.8250955208891,20.000000000000007,15.2,1407.8250955208891,0.0
1451.9107431576706,20.0,14.0,1451.9107431576706,0.0
1323.8563229839335,20.0,15.0,1323.8563229839335,0.0
1221.1226790818002,20.0,16.0,1221.1226790818002,0.0
1126.6355048153787,20.0,16.0,1126.6355048153787,0.0
1096.8277112207015,20.0,16.0,1096.8277112207015,0.0
1129.8510404789083,20.0,16.2,1129.8510404789083,0.0
1187.8055328214475,20.0,14.0,1187.8055328214475,0.0
1274.4485908530899,20.000000000000004,13.0,1274.4485908530899,0.0
1344.4650674485258,20.0,12.2,1344.4650674485258,0.0
1351.3186901963543,19.999999999999993,12.0,1351.3186901963543,0.0
0.0,19.7198777260637,10.0,0.0,0.0
0.0,19.631326038704138,10.0,0.0,0.0
0.0,19.596978051394473,10.0,0.0,0.0
0.0,19.567039585444306,8.0,0.0,0.0
0.0,19.539296234018764,6.6,0.0,0.0
0.0,19.523449563750617,8.0,0.0,0.0
2251.8584991205985,20.0,8.0,2251.8584991205985,0.0
2098.4417237561165,20.0,7.4,2098.4417237561165,0.0
2027.9269492812036,20.0,8.0,2027.9269492812036,0.0
2040.9382306436223,20.0,8.0,2040.9382306436223,0.0
1992.9738360105525,20.0,10.0,1992.9738360105525,0.0
1936.2589110579693,20.0,10.0,1936.2589110579693,0.0
1719.3741730733163,20.0,12.0,1719.3741730733163,0.0
1499.2803822451654,20.0,14.2,1499.2803822451654,0.0
1545.9902094993379,20.0,13.0,1545.9902094993379,0.0
1422.6390094971773,20.0,14.0,1422.6390094971773,0.0
1232.5093179146681,20.0,16.0,1232.5093179146681,0.0
1329.1072285266816,20.0,14.0,1329.1072285266816,0.0
1385.4819238332016,20.0,13.0,1385.4819238332016,0.0
1387.765662890074,20.000000000000004,13.0,1387.765662890074,0.0
1474.1504161357284,20.0,11.0,1474.1504161357284,0.0
1482.6925500723723,20.0,11.0,1482.6925500723723,0.0
1381.9274906437,20.0,12.2,1381.9274906437,0.0
1478.0269830150114,20.0,11.0,1478.0269830150114,0.0
0.0,19.710067255799157,11.0,0.0,0.0
0.0,19.613862984504664,9.8,0.0,0.0
0.0,19.5787208136444,10.0,0.0,0.0
0.0,19.54086799045916,10.0,0.0,0.0
0.0,19.516685812396144,9.6,0.0,0.0
0.0,19.496113113956177,9.3,0.0,0.0
1369.470004385909,20.0,9.0,1369.470004385909,0.0
1023.6465226276247,20.0,9.4,1023.6465226276247,0.0
1885.50095064507,20.0,9.0,1885.50095064507,0.0
1891.4121041044677,20.0,9.0,1891.4121041044677,0.0
1945.1505488714756,20.0,8.8,1945.1505488714756,0.0
2094.972261559228,20.0,7.0,2094.972261559228,0.0
1976.2786597138372,20.0,8.0,1976.2786597138372,0.0
1889.9079953574244,20.000000000000007,8.8,1889.9079953574244,0.0
1943.668489485122,20.0,8.0,1943.668489485122,0.0
1843.9868450779952,20.0,9.0,1843.9868450779952,0.0
1765.5187836758078,20.0,10.0,1765.5187836758078,0.0
1941.647450490433,20.0,8.0,1941.647450490433,0.0
1917.9733131741743,19.999999999999996,8.0,1917.9733131741743,0.0
1881.5968956842275,20.0,8.6,1881.5968956842275,0.0
2019.6568686326623,20.0,7.0,2019.6568686326623,0.0
2035.5717258063678,19.999999999999996,7.0,2035.5717258063678,0.0
1003.9722039049726,20.000000000000007,7.8,1003.9722039049726,0.0
1024.692207748803,20.0,6.0,1024.692207748803,0.0
0.0,19.602846829096706,6.0,0.0,0.0
0.0,19.482680209598374,7.0,0.0,0.0
0.0,19.43077554240152,6.0,0.0,0.0
0.0,19.383444951616198,6.0,0.0,0.0
0.0,19.357880099490767,7.0,0.0,0.0
0.0,19.32930226758728,6.0,0.0,0.0
1818.7158930786634,20.0,6.0,1818.7158930786634,0.0
1364.8286642137482,20.0,6.0,1364.8286642137482,0.0
2463.537828181226,20.0,6.0,2463.537828181226,0.0
2560.157746514992,20.0,5.0,2560.157746514992,0.0
2598.6768659281943,20.0,5.0,2598.6768659281943,0.0
2663.333582219358,19.999999999999996,4.0,2663.333582219358,0.0
2625.8470730162603,20.0,4.0,2625.8470730162603,0.0
2412.243530974229,20.0,6.2,2412.243530974229,0.0
2400.8782531176485,20.0,6.0,2400.8782531176485,0.0
2379.5373955733453,20.0,6.0,2379.5373955733453,0.0
2282.6321562612393,20.0,7.2,2282.6321562612393,0.0
2383.710511792085,19.999999999999993,6.0,2383.710511792085,0.0
2356.1200343699056,20.0,6.0,2356.1200343699056,0.0
2319.820261229784,20.0,6.6,2319.820261229784,0.0
2354.8247818653463,20.000000000000004,6.0,2354.8247818653463,0.0
